created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-01-10T11:16:19Z,pagopa/selfcare-infra,failure,2025-01-10T11:16:19Z,completed,12708481953,84065324
2025-01-10T11:41:30Z,pagopa/selfcare-infra,failure,2025-01-10T11:41:30Z,completed,12708842285,84065324
2025-01-10T11:56:47Z,pagopa/selfcare-infra,failure,2025-01-10T11:56:47Z,completed,12709037592,84065324
2025-01-14T12:51:23Z,pagopa/selfcare-infra,success,2025-01-14T12:52:49Z,completed,12768025551,92097797
2025-01-10T11:02:38Z,pagopa/selfcare-infra,failure,2025-01-10T11:03:41Z,completed,12708271044,109206380
2025-01-10T11:58:06Z,pagopa/selfcare-infra,failure,2025-01-10T11:58:06Z,completed,12709054148,84065324
2025-01-14T12:49:36Z,pagopa/selfcare-infra,failure,2025-01-14T12:51:05Z,completed,12767995597,18223543
2025-01-10T11:52:42Z,pagopa/selfcare-infra,failure,2025-01-10T11:53:45Z,completed,12708987943,109206380
2025-01-10T11:02:29Z,pagopa/selfcare-infra,failure,2025-01-10T11:04:01Z,completed,12708268858,18223543
2025-01-10T10:39:18Z,pagopa/selfcare-infra,failure,2025-01-10T10:40:45Z,completed,12707933536,18223543
2025-01-10T11:56:47Z,pagopa/selfcare-infra,success,2025-01-10T11:57:49Z,completed,12709037572,92097797
2025-01-10T10:39:31Z,pagopa/selfcare-infra,failure,2025-01-10T10:41:05Z,completed,12707936740,109206380
2025-01-07T09:33:11Z,pagopa/selfcare-infra,failure,2025-01-07T09:33:11Z,completed,12648864101,84065324
2024-12-12T11:02:59Z,pagopa/selfcare-infra,failure,2024-12-12T11:02:59Z,completed,12295061573,84065324
2025-01-07T09:33:42Z,pagopa/selfcare-infra,failure,2025-01-07T09:33:42Z,completed,12648872726,84065324
2025-01-07T09:33:43Z,pagopa/selfcare-infra,failure,2025-01-07T09:35:24Z,completed,12648872965,18223543
2025-01-07T09:34:42Z,pagopa/selfcare-infra,success,2025-01-07T09:35:51Z,completed,12648889061,92097797
2024-12-13T10:17:30Z,pagopa/selfcare-infra,failure,2024-12-13T10:17:30Z,completed,12313782818,84065324
2024-12-12T14:14:45Z,pagopa/selfcare-infra,failure,2024-12-12T14:16:15Z,completed,12298203514,18223543
2024-12-16T10:41:20Z,pagopa/selfcare-infra,success,2024-12-16T10:42:39Z,completed,12350920309,92097797
2024-12-19T11:48:01Z,pagopa/selfcare-infra,failure,2024-12-19T11:48:01Z,completed,12412080241,84065324
2024-12-12T11:06:16Z,pagopa/selfcare-infra,success,2024-12-12T11:07:46Z,completed,12295119339,92097797
2024-12-12T11:06:05Z,pagopa/selfcare-infra,success,2024-12-12T11:07:33Z,completed,12295115925,92097797
2024-12-19T08:42:57Z,pagopa/selfcare-infra,success,2024-12-19T08:44:16Z,completed,12409187998,92097797
2025-01-07T09:33:12Z,pagopa/selfcare-infra,failure,2025-01-07T09:34:57Z,completed,12648864313,18223543
2025-01-01T13:17:36Z,pagopa/selfcare-infra,success,2025-01-01T13:18:50Z,completed,12571029263,92097797
2024-12-18T10:32:30Z,pagopa/selfcare-infra,failure,2024-12-18T10:33:56Z,completed,12391142577,18223543
2024-12-18T17:13:47Z,pagopa/selfcare-infra,success,2024-12-18T17:14:53Z,completed,12397947189,92097797
2024-12-18T10:32:30Z,pagopa/selfcare-infra,success,2024-12-18T10:33:26Z,completed,12391142442,92097797
2024-12-13T08:49:33Z,pagopa/selfcare-infra,success,2024-12-13T08:51:47Z,completed,12312464544,109206380
2024-12-16T10:40:21Z,pagopa/selfcare-infra,failure,2024-12-16T10:41:51Z,completed,12350903647,18223543
2024-12-12T11:05:02Z,pagopa/selfcare-infra,failure,2024-12-12T11:06:30Z,completed,12295097476,18223543
2024-12-25T13:17:44Z,pagopa/selfcare-infra,success,2024-12-25T13:18:39Z,completed,12493481020,92097797
2024-12-12T14:14:44Z,pagopa/selfcare-infra,failure,2024-12-12T14:14:44Z,completed,12298203238,84065324
2024-12-19T10:14:46Z,pagopa/selfcare-infra,failure,2024-12-19T10:14:46Z,completed,12410637054,84065324
2024-12-13T13:44:11Z,pagopa/selfcare-infra,failure,2024-12-13T13:45:42Z,completed,12316781835,18223543
2024-12-19T08:38:28Z,pagopa/selfcare-infra,failure,2024-12-19T08:44:30Z,completed,12409122478,109206380
2024-12-18T10:32:29Z,pagopa/selfcare-infra,failure,2024-12-18T10:32:29Z,completed,12391142369,84065324
2024-12-18T17:02:10Z,pagopa/selfcare-infra,failure,2024-12-18T17:03:48Z,completed,12397749388,18223543
2024-12-13T08:48:38Z,pagopa/selfcare-infra,success,2024-12-13T08:51:46Z,completed,12312451543,109206380
2024-12-19T11:45:36Z,pagopa/selfcare-infra,failure,2024-12-19T11:47:21Z,completed,12412046633,18223543
2024-12-13T13:44:11Z,pagopa/selfcare-infra,success,2024-12-13T13:45:25Z,completed,12316781665,92097797
2024-12-12T11:05:01Z,pagopa/selfcare-infra,failure,2024-12-12T11:05:01Z,completed,12295097293,84065324
2024-12-20T10:05:42Z,pagopa/selfcare-infra,success,2024-12-20T10:07:08Z,completed,12429444657,131595787
2024-12-12T11:33:27Z,pagopa/selfcare-infra,failure,2024-12-12T11:34:55Z,completed,12295548250,18223543
2024-12-19T11:45:35Z,pagopa/selfcare-infra,success,2024-12-19T11:46:40Z,completed,12412046500,92097797
2024-12-13T13:44:11Z,pagopa/selfcare-infra,failure,2024-12-13T13:44:11Z,completed,12316781653,84065324
2024-12-20T10:05:24Z,pagopa/selfcare-infra,failure,2024-12-20T10:06:58Z,completed,12429439060,18223543
2024-12-13T08:23:49Z,pagopa/selfcare-infra,failure,2024-12-13T08:25:14Z,completed,12312110570,18223543
2024-12-19T08:45:30Z,pagopa/selfcare-infra,failure,2024-12-19T08:46:29Z,completed,12409225947,109206380
2024-12-12T11:03:00Z,pagopa/selfcare-infra,failure,2024-12-12T11:04:34Z,completed,12295062033,18223543
2024-12-12T11:33:27Z,pagopa/selfcare-infra,failure,2024-12-12T11:33:27Z,completed,12295548087,84065324
2024-12-19T11:45:35Z,pagopa/selfcare-infra,failure,2024-12-19T11:45:35Z,completed,12412046446,84065324
2024-12-13T10:20:41Z,pagopa/selfcare-infra,failure,2024-12-13T10:22:17Z,completed,12313828366,18223543
2024-12-19T10:14:50Z,pagopa/selfcare-infra,success,2024-12-19T10:15:49Z,completed,12410637839,92097797
2024-12-18T17:02:09Z,pagopa/selfcare-infra,failure,2024-12-18T17:02:09Z,completed,12397748981,84065324
2024-12-13T08:23:48Z,pagopa/selfcare-infra,success,2024-12-13T08:24:58Z,completed,12312110334,92097797
2024-12-18T09:18:43Z,pagopa/selfcare-infra,failure,2024-12-18T09:20:15Z,completed,12389914759,18223543
2024-12-19T08:43:29Z,pagopa/selfcare-infra,success,2024-12-19T08:44:30Z,completed,12409195755,109206380
2024-12-20T10:05:23Z,pagopa/selfcare-infra,success,2024-12-20T10:06:18Z,completed,12429438806,92097797
2024-12-19T10:14:47Z,pagopa/selfcare-infra,failure,2024-12-19T10:16:15Z,completed,12410637231,18223543
2024-12-12T11:06:17Z,pagopa/selfcare-infra,failure,2024-12-12T11:07:47Z,completed,12295119629,18223543
2024-12-12T11:02:59Z,pagopa/selfcare-infra,success,2024-12-12T11:04:17Z,completed,12295061577,92097797
2024-12-13T10:20:40Z,pagopa/selfcare-infra,failure,2024-12-13T10:20:40Z,completed,12313828161,84065324
2024-12-12T15:07:21Z,pagopa/selfcare-infra,failure,2024-12-12T15:08:54Z,completed,12299169331,18223543
2024-12-20T10:05:23Z,pagopa/selfcare-infra,failure,2024-12-20T10:05:23Z,completed,12429438793,84065324
2024-12-16T10:40:20Z,pagopa/selfcare-infra,failure,2024-12-16T10:40:20Z,completed,12350903354,84065324
2024-12-20T09:45:16Z,pagopa/selfcare-infra,failure,2024-12-20T09:45:16Z,completed,12429161770,84065324
2024-12-12T11:06:16Z,pagopa/selfcare-infra,failure,2024-12-12T11:06:16Z,completed,12295119386,84065324
2024-12-18T17:14:15Z,pagopa/selfcare-infra,success,2024-12-18T17:15:32Z,completed,12397955242,131595787
2024-12-16T13:59:48Z,pagopa/selfcare-infra,success,2024-12-16T14:01:32Z,completed,12354201893,92097797
2024-12-19T08:43:23Z,pagopa/selfcare-infra,success,2024-12-19T08:44:30Z,completed,12409194423,109206380
2024-12-13T08:09:47Z,pagopa/selfcare-infra,failure,2024-12-13T08:09:47Z,completed,12311925370,84065324
2024-12-18T16:58:26Z,pagopa/selfcare-infra,failure,2024-12-18T16:59:57Z,completed,12397688750,18223543
2024-12-13T10:20:40Z,pagopa/selfcare-infra,success,2024-12-13T10:21:33Z,completed,12313828134,92097797
2024-12-18T09:18:42Z,pagopa/selfcare-infra,failure,2024-12-18T09:18:42Z,completed,12389914538,84065324
2024-12-20T10:04:53Z,pagopa/selfcare-infra,success,2024-12-20T10:06:52Z,completed,12429431261,92097797
2024-12-18T08:21:32Z,pagopa/selfcare-infra,failure,2024-12-18T08:21:32Z,completed,12389017377,84065324
2024-12-18T17:14:03Z,pagopa/selfcare-infra,failure,2024-12-18T17:15:41Z,completed,12397951490,18223543
2024-12-13T08:17:37Z,pagopa/selfcare-infra,success,2024-12-13T08:18:38Z,completed,12312028005,92097797
2024-12-19T08:42:58Z,pagopa/selfcare-infra,failure,2024-12-19T08:44:27Z,completed,12409188237,18223543
2024-12-12T15:07:20Z,pagopa/selfcare-infra,success,2024-12-12T15:09:00Z,completed,12299168954,92097797
2024-12-13T08:09:48Z,pagopa/selfcare-infra,failure,2024-12-13T08:11:27Z,completed,12311925536,18223543
2024-12-13T17:32:29Z,pagopa/selfcare-infra,failure,2024-12-13T17:34:00Z,completed,12320290693,18223543
2024-12-18T16:58:25Z,pagopa/selfcare-infra,failure,2024-12-18T16:58:25Z,completed,12397688538,84065324
2024-12-13T10:20:28Z,pagopa/selfcare-infra,success,2024-12-13T10:21:34Z,completed,12313825970,92097797
2024-12-20T09:45:16Z,pagopa/selfcare-infra,failure,2024-12-20T09:46:54Z,completed,12429161950,18223543
2024-12-16T10:43:26Z,pagopa/selfcare-infra,failure,2024-12-16T10:44:56Z,completed,12350955384,18223543
2024-12-16T13:59:49Z,pagopa/selfcare-infra,failure,2024-12-16T14:01:25Z,completed,12354202117,18223543
2024-12-19T08:42:57Z,pagopa/selfcare-infra,failure,2024-12-19T08:42:57Z,completed,12409188000,84065324
2024-12-12T15:07:20Z,pagopa/selfcare-infra,failure,2024-12-12T15:07:20Z,completed,12299168919,84065324
2024-12-18T17:14:02Z,pagopa/selfcare-infra,failure,2024-12-18T17:14:02Z,completed,12397951286,84065324
2024-12-19T11:48:02Z,pagopa/selfcare-infra,failure,2024-12-19T11:49:30Z,completed,12412080440,18223543
2024-12-13T17:32:28Z,pagopa/selfcare-infra,success,2024-12-13T17:33:23Z,completed,12320290381,92097797
2024-12-13T08:23:48Z,pagopa/selfcare-infra,failure,2024-12-13T08:23:48Z,completed,12312110329,84065324
2024-12-18T13:18:07Z,pagopa/selfcare-infra,success,2024-12-18T13:19:05Z,completed,12393789132,92097797
2024-12-18T17:14:02Z,pagopa/selfcare-infra,success,2024-12-18T17:14:55Z,completed,12397951279,92097797
2024-12-16T13:59:48Z,pagopa/selfcare-infra,failure,2024-12-16T13:59:48Z,completed,12354201904,84065324
2024-12-16T10:43:26Z,pagopa/selfcare-infra,success,2024-12-16T10:44:50Z,completed,12350955324,92097797
2024-12-13T16:37:25Z,pagopa/selfcare-infra,success,2024-12-13T16:38:25Z,completed,12319489880,92097797
2024-12-13T10:19:01Z,pagopa/selfcare-infra,failure,2024-12-13T10:20:30Z,completed,12313804410,18223543
2024-12-13T10:19:00Z,pagopa/selfcare-infra,failure,2024-12-13T10:19:00Z,completed,12313804202,84065324
2024-12-13T10:17:31Z,pagopa/selfcare-infra,failure,2024-12-13T10:19:19Z,completed,12313783018,18223543
2024-12-13T16:36:18Z,pagopa/selfcare-infra,failure,2024-12-13T16:36:18Z,completed,12319471991,84065324
2024-12-13T10:19:01Z,pagopa/selfcare-infra,success,2024-12-13T10:20:11Z,completed,12313804365,92097797
2024-12-13T17:32:27Z,pagopa/selfcare-infra,failure,2024-12-13T17:32:27Z,completed,12320290374,84065324
2024-12-19T11:48:01Z,pagopa/selfcare-infra,success,2024-12-19T11:48:56Z,completed,12412080255,92097797
2024-12-16T10:43:26Z,pagopa/selfcare-infra,failure,2024-12-16T10:43:26Z,completed,12350955140,84065324
2024-12-13T13:48:32Z,pagopa/selfcare-infra,failure,2024-12-13T13:50:00Z,completed,12316849491,18223543
2024-12-13T16:36:19Z,pagopa/selfcare-infra,failure,2024-12-13T16:38:01Z,completed,12319472175,18223543
2024-12-13T13:48:31Z,pagopa/selfcare-infra,success,2024-12-13T13:49:33Z,completed,12316849167,92097797
2024-12-13T13:48:31Z,pagopa/selfcare-infra,failure,2024-12-13T13:48:31Z,completed,12316849189,84065324
2024-12-11T11:17:52Z,pagopa/selfcare-infra,success,2024-12-11T11:19:14Z,completed,12275255281,92097797
2024-12-06T15:42:38Z,pagopa/selfcare-infra,success,2024-12-06T15:43:59Z,completed,12201718178,92097797
2024-11-18T12:19:06Z,pagopa/selfcare-infra,failure,2024-11-18T12:20:44Z,completed,11892287869,18223543
2024-12-12T10:36:59Z,pagopa/selfcare-infra,failure,2024-12-12T10:38:40Z,completed,12294639444,109206380
2024-12-05T15:32:06Z,pagopa/selfcare-infra,failure,2024-12-05T15:33:35Z,completed,12182948006,18223543
2024-12-11T11:51:33Z,pagopa/selfcare-infra,success,2024-12-11T11:53:07Z,completed,12275774769,109206380
2024-12-11T11:17:52Z,pagopa/selfcare-infra,failure,2024-12-11T11:17:52Z,completed,12275255159,84065324
2024-12-05T15:32:05Z,pagopa/selfcare-infra,failure,2024-12-05T15:32:05Z,completed,12182947783,84065324
2024-12-11T11:17:53Z,pagopa/selfcare-infra,failure,2024-12-11T11:19:33Z,completed,12275255397,18223543
2024-12-12T10:59:27Z,pagopa/selfcare-infra,failure,2024-12-12T11:00:55Z,completed,12295000141,18223543
2024-12-12T09:50:04Z,pagopa/selfcare-infra,success,2024-12-12T10:14:27Z,completed,12293857000,131595787
2024-12-12T11:02:11Z,pagopa/selfcare-infra,success,2024-12-12T11:03:41Z,completed,12295048188,92097797
2024-12-05T15:46:30Z,pagopa/selfcare-infra,failure,2024-12-05T15:48:14Z,completed,12183205779,18223543
2024-12-11T16:15:55Z,pagopa/selfcare-infra,failure,2024-12-11T16:15:55Z,completed,12280448624,84065324
2024-12-05T15:08:47Z,pagopa/selfcare-infra,success,2024-12-05T15:10:20Z,completed,12182521761,109206380
2024-12-11T10:39:27Z,pagopa/selfcare-infra,failure,2024-12-11T10:40:54Z,completed,12274631656,18223543
2024-12-11T16:15:55Z,pagopa/selfcare-infra,failure,2024-12-11T16:17:39Z,completed,12280448937,18223543
2024-12-11T13:18:05Z,pagopa/selfcare-infra,success,2024-12-11T13:19:24Z,completed,12277195524,92097797
2024-12-05T15:47:03Z,pagopa/selfcare-infra,failure,2024-12-05T15:56:25Z,completed,12183215820,131595787
2024-12-11T09:21:58Z,pagopa/selfcare-infra,failure,2024-12-11T09:21:58Z,completed,12273315004,84065324
2024-12-12T10:59:26Z,pagopa/selfcare-infra,failure,2024-12-12T10:59:26Z,completed,12294999948,84065324
2024-12-12T09:50:13Z,pagopa/selfcare-infra,success,2024-12-12T09:51:20Z,completed,12293859569,109206380
2024-12-05T15:46:29Z,pagopa/selfcare-infra,failure,2024-12-05T15:46:29Z,completed,12183205466,84065324
2024-12-05T15:06:40Z,pagopa/selfcare-infra,failure,2024-12-05T15:08:29Z,completed,12182482528,18223543
2024-12-09T14:31:39Z,pagopa/selfcare-infra,failure,2024-12-09T14:33:08Z,completed,12237770036,18223543
2024-12-11T09:23:03Z,pagopa/selfcare-infra,success,2024-12-11T09:24:30Z,completed,12273333478,92097797
2024-12-12T09:24:43Z,pagopa/selfcare-infra,success,2024-12-12T09:26:08Z,completed,12293434488,131595787
2024-12-12T10:37:07Z,pagopa/selfcare-infra,success,2024-12-12T10:57:20Z,completed,12294641510,131595787
2024-12-05T15:39:16Z,pagopa/selfcare-infra,success,2024-12-05T15:40:35Z,completed,12183081311,92097797
2024-12-05T15:06:39Z,pagopa/selfcare-infra,failure,2024-12-05T15:06:39Z,completed,12182482204,84065324
2024-12-09T14:31:39Z,pagopa/selfcare-infra,failure,2024-12-09T14:31:39Z,completed,12237769783,84065324
2024-12-05T15:39:16Z,pagopa/selfcare-infra,failure,2024-12-05T15:41:04Z,completed,12183081423,18223543
2024-12-11T10:39:26Z,pagopa/selfcare-infra,failure,2024-12-11T10:39:26Z,completed,12274631440,84065324
2024-12-11T16:39:33Z,pagopa/selfcare-infra,failure,2024-12-18T08:23:14Z,completed,12280855585,18223543
2024-12-06T15:42:38Z,pagopa/selfcare-infra,failure,2024-12-06T15:42:38Z,completed,12201718164,84065324
2024-12-11T09:21:59Z,pagopa/selfcare-infra,failure,2024-12-11T09:23:27Z,completed,12273315285,18223543
2024-11-27T13:18:20Z,pagopa/selfcare-infra,success,2024-11-27T13:19:32Z,completed,12051127126,92097797
2024-12-11T16:39:32Z,pagopa/selfcare-infra,failure,2024-12-11T16:39:32Z,completed,12280855311,84065324
2024-12-05T15:39:15Z,pagopa/selfcare-infra,failure,2024-12-05T15:39:15Z,completed,12183081183,84065324
2024-11-21T16:11:18Z,pagopa/selfcare-infra,success,2024-11-21T16:13:45Z,completed,11957185566,92097797
2024-12-06T15:43:00Z,pagopa/selfcare-infra,success,2024-12-06T15:44:21Z,completed,12201724082,131595787
2024-12-12T09:24:34Z,pagopa/selfcare-infra,success,2024-12-12T09:26:04Z,completed,12293431960,109206380
2024-12-05T15:41:30Z,pagopa/selfcare-infra,failure,2024-12-05T15:41:30Z,completed,12183119361,84065324
2024-12-05T15:06:38Z,pagopa/selfcare-infra,success,2024-12-05T15:08:24Z,completed,12182482057,92097797
2024-12-11T16:39:33Z,pagopa/selfcare-infra,success,2024-12-11T16:40:59Z,completed,12280855314,92097797
2024-12-05T15:46:28Z,pagopa/selfcare-infra,success,2024-12-05T15:48:03Z,completed,12183205298,92097797
2024-12-06T15:42:39Z,pagopa/selfcare-infra,failure,2024-12-06T15:44:07Z,completed,12201718339,18223543
2024-12-05T16:30:53Z,pagopa/selfcare-infra,success,2024-12-05T16:32:12Z,completed,12183974569,92097797
2024-12-05T15:41:48Z,pagopa/selfcare-infra,failure,2024-12-05T15:42:57Z,completed,12183123736,131595787
2024-12-04T14:30:46Z,pagopa/selfcare-infra,success,2024-12-04T14:32:21Z,completed,12161869039,92097797
2024-12-11T10:39:26Z,pagopa/selfcare-infra,success,2024-12-11T10:40:49Z,completed,12274631588,92097797
2024-12-05T15:39:32Z,pagopa/selfcare-infra,failure,2024-12-05T15:40:27Z,completed,12183085893,131595787
2024-12-06T15:41:30Z,pagopa/selfcare-infra,failure,2024-12-06T15:43:11Z,completed,12201700934,18223543
2024-12-05T15:37:32Z,pagopa/selfcare-infra,failure,2024-12-05T15:38:28Z,completed,12183049387,131595787
2024-12-05T15:41:31Z,pagopa/selfcare-infra,failure,2024-12-05T15:43:06Z,completed,12183119626,18223543
2024-12-06T15:41:29Z,pagopa/selfcare-infra,success,2024-12-06T15:42:59Z,completed,12201700755,92097797
2024-12-04T14:30:44Z,pagopa/selfcare-infra,failure,2024-12-04T14:32:16Z,completed,12161868588,18223543
2024-12-05T15:36:59Z,pagopa/selfcare-infra,failure,2024-12-05T15:36:59Z,completed,12183037043,84065324
2024-11-19T16:15:19Z,pagopa/selfcare-infra,failure,2024-11-19T16:16:58Z,completed,11917176896,18223543
2024-11-19T15:08:03Z,pagopa/selfcare-infra,success,2024-11-19T15:09:18Z,completed,11915913796,92097797
2024-12-05T16:30:36Z,pagopa/selfcare-infra,failure,2024-12-05T16:32:03Z,completed,12183970144,18223543
2024-12-04T10:37:17Z,pagopa/selfcare-infra,failure,2024-12-04T10:39:07Z,completed,12157966506,18223543
2024-12-05T15:41:30Z,pagopa/selfcare-infra,success,2024-12-05T15:42:53Z,completed,12183119308,92097797
2024-12-06T15:41:29Z,pagopa/selfcare-infra,failure,2024-12-06T15:41:29Z,completed,12201700717,84065324
2024-12-04T13:17:58Z,pagopa/selfcare-infra,success,2024-12-04T13:19:30Z,completed,12160575348,92097797
2024-12-04T10:37:16Z,pagopa/selfcare-infra,failure,2024-12-04T10:37:16Z,completed,12157966240,84065324
2024-12-11T16:16:55Z,pagopa/selfcare-infra,success,2024-12-11T16:18:21Z,completed,12280466426,92097797
2024-12-05T15:37:01Z,pagopa/selfcare-infra,failure,2024-12-05T15:38:43Z,completed,12183037548,18223543
2024-11-19T16:15:17Z,pagopa/selfcare-infra,failure,2024-11-19T16:15:17Z,completed,11917176344,84065324
2024-12-05T16:30:35Z,pagopa/selfcare-infra,success,2024-12-05T16:32:02Z,completed,12183969949,92097797
2024-12-04T13:16:13Z,pagopa/selfcare-infra,failure,2024-12-04T13:18:02Z,completed,12160544356,18223543
2024-12-05T15:36:59Z,pagopa/selfcare-infra,success,2024-12-05T15:38:16Z,completed,12183037010,92097797
2024-12-06T15:32:31Z,pagopa/selfcare-infra,failure,2024-12-06T15:33:52Z,completed,12201554180,131595787
2024-12-04T14:30:44Z,pagopa/selfcare-infra,failure,2024-12-04T14:30:44Z,completed,12161868380,84065324
2024-12-04T09:45:28Z,pagopa/selfcare-infra,failure,2024-12-04T09:46:57Z,completed,12157080253,18223543
2024-11-19T15:07:58Z,pagopa/selfcare-infra,failure,2024-11-19T15:10:25Z,completed,11915912233,18223543
2024-11-19T16:07:23Z,pagopa/selfcare-infra,failure,2024-11-19T16:09:00Z,completed,11917033992,18223543
2024-12-04T09:46:15Z,pagopa/selfcare-infra,failure,2024-12-04T09:46:15Z,completed,12157093782,84065324
2024-12-05T16:30:35Z,pagopa/selfcare-infra,failure,2024-12-05T16:30:35Z,completed,12183969867,84065324
2024-12-04T13:16:12Z,pagopa/selfcare-infra,failure,2024-12-04T13:16:12Z,completed,12160544122,84065324
2024-12-05T16:41:54Z,pagopa/selfcare-infra,failure,2024-12-05T16:43:00Z,completed,12184153659,131595787
2024-12-04T09:46:15Z,pagopa/selfcare-infra,failure,2024-12-04T09:47:43Z,completed,12157093966,18223543
2024-12-04T09:45:27Z,pagopa/selfcare-infra,failure,2024-12-04T09:45:27Z,completed,12157080025,84065324
