created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-10-28T16:28:29Z,pagopa/developer-portal,success,2025-10-28T16:29:33Z,completed,18881939419,71276951
2025-10-28T15:17:33Z,pagopa/developer-portal,success,2025-10-28T15:17:54Z,completed,18879774618,65254858
2025-10-28T14:30:01Z,pagopa/developer-portal,success,2025-10-28T14:30:24Z,completed,18878275554,65254858
2025-10-28T14:22:39Z,pagopa/developer-portal,success,2025-10-28T14:23:40Z,completed,18878038708,71276951
2025-10-28T15:06:26Z,pagopa/developer-portal,success,2025-10-28T15:06:42Z,completed,18879417203,69026355
2025-10-28T14:30:01Z,pagopa/developer-portal,success,2025-10-28T14:30:14Z,completed,18878275532,69027456
2025-10-28T19:24:09Z,pagopa/developer-portal,success,2025-10-28T19:25:08Z,completed,18886744213,71276951
2025-10-28T12:08:41Z,pagopa/developer-portal,success,2025-10-28T12:12:03Z,completed,18874231744,65253196
2025-10-28T15:27:56Z,pagopa/developer-portal,success,2025-10-28T15:28:03Z,completed,18880107532,65253196
2025-10-28T13:36:30Z,pagopa/developer-portal,success,2025-10-28T13:37:30Z,completed,18876639383,71276951
2025-10-28T14:28:34Z,pagopa/developer-portal,failure,2025-10-28T14:31:28Z,completed,18878229402,65253196
2025-10-28T16:04:42Z,pagopa/developer-portal,success,2025-10-28T16:05:00Z,completed,18881223827,69026355
2025-10-28T15:06:25Z,pagopa/developer-portal,failure,2025-10-28T15:09:39Z,completed,18879416856,65253196
2025-10-28T14:38:34Z,pagopa/developer-portal,success,2025-10-28T14:38:48Z,completed,18878544432,69027456
2025-10-28T13:14:08Z,pagopa/developer-portal,success,2025-10-28T13:14:18Z,completed,18875974838,65253196
2025-10-28T14:28:34Z,pagopa/developer-portal,success,2025-10-28T14:28:47Z,completed,18878229381,69026355
2025-10-28T16:28:31Z,pagopa/developer-portal,failure,2025-10-28T16:29:03Z,completed,18881940490,65254858
2025-10-28T12:08:41Z,pagopa/developer-portal,success,2025-10-28T12:09:38Z,completed,18874231433,71276951
2025-10-28T15:27:56Z,pagopa/developer-portal,failure,2025-10-28T15:28:13Z,completed,18880107509,65254858
2025-10-28T14:30:01Z,pagopa/developer-portal,success,2025-10-28T14:30:13Z,completed,18878275511,69026355
2025-10-28T13:36:33Z,pagopa/developer-portal,success,2025-10-28T13:38:51Z,completed,18876640875,65452296
2025-10-28T16:04:42Z,pagopa/developer-portal,success,2025-10-28T16:04:54Z,completed,18881223823,69027456
2025-10-28T14:25:09Z,pagopa/developer-portal,success,2025-10-28T14:25:20Z,completed,18878115118,69026355
2025-10-28T14:29:58Z,pagopa/developer-portal,success,2025-10-28T14:30:59Z,completed,18878274315,71276951
2025-10-28T13:14:08Z,pagopa/developer-portal,success,2025-10-28T13:14:22Z,completed,18875974833,69027456
2025-10-28T14:38:34Z,pagopa/developer-portal,success,2025-10-28T14:42:05Z,completed,18878544415,65253196
2025-10-28T14:28:34Z,pagopa/developer-portal,success,2025-10-28T14:28:58Z,completed,18878229364,65254858
2025-10-28T12:05:11Z,pagopa/developer-portal,success,2025-10-28T12:05:31Z,completed,18874139302,65254858
2025-10-28T16:28:31Z,pagopa/developer-portal,success,2025-10-28T16:28:44Z,completed,18881940442,69026355
2025-10-28T15:27:56Z,pagopa/developer-portal,success,2025-10-28T15:28:17Z,completed,18880107492,69026355
2025-10-28T13:36:32Z,pagopa/developer-portal,success,2025-10-28T13:36:45Z,completed,18876640843,69027456
2025-10-28T13:36:33Z,pagopa/developer-portal,success,2025-10-28T13:36:46Z,completed,18876640868,69026355
2025-10-28T12:02:01Z,pagopa/developer-portal,success,2025-10-28T12:02:19Z,completed,18874055150,65254858
2025-10-28T14:25:09Z,pagopa/developer-portal,success,2025-10-28T14:25:21Z,completed,18878115075,69027456
2025-10-28T16:04:42Z,pagopa/developer-portal,success,2025-10-28T16:07:22Z,completed,18881223815,65452296
2025-10-28T13:14:08Z,pagopa/developer-portal,success,2025-10-28T13:16:26Z,completed,18875974816,65452296
2025-10-28T16:28:31Z,pagopa/developer-portal,success,2025-10-28T16:28:46Z,completed,18881940431,69027456
2025-10-28T14:38:34Z,pagopa/developer-portal,success,2025-10-28T14:38:56Z,completed,18878544413,65254858
2025-10-28T12:02:00Z,pagopa/developer-portal,success,2025-10-28T12:05:25Z,completed,18874055144,65253196
2025-10-28T16:28:31Z,pagopa/developer-portal,success,2025-10-28T16:31:01Z,completed,18881940424,65452296
2025-10-28T13:36:32Z,pagopa/developer-portal,failure,2025-10-28T13:36:50Z,completed,18876640854,65254858
2025-10-28T13:14:08Z,pagopa/developer-portal,failure,2025-10-28T13:14:21Z,completed,18875974804,65254858
2025-10-28T16:04:42Z,pagopa/developer-portal,failure,2025-10-28T16:04:58Z,completed,18881223807,65254858
2025-10-28T14:24:33Z,pagopa/developer-portal,success,2025-10-28T14:24:45Z,completed,18878096344,65253196
2025-10-28T16:28:31Z,pagopa/developer-portal,success,2025-10-28T16:28:40Z,completed,18881940440,65253196
2025-10-28T13:36:32Z,pagopa/developer-portal,success,2025-10-28T13:36:47Z,completed,18876640832,65253196
2025-10-28T12:02:00Z,pagopa/developer-portal,success,2025-10-28T12:02:13Z,completed,18874055137,69026355
2025-10-28T16:04:39Z,pagopa/developer-portal,success,2025-10-28T16:05:39Z,completed,18881222345,71276951
2025-10-28T12:05:11Z,pagopa/developer-portal,success,2025-10-28T12:05:21Z,completed,18874139248,69026355
2025-10-28T16:04:42Z,pagopa/developer-portal,success,2025-10-28T16:04:49Z,completed,18881223813,65253196
2025-10-28T14:38:34Z,pagopa/developer-portal,failure,2025-10-28T14:38:51Z,completed,18878544410,69026355
2025-10-28T14:38:33Z,pagopa/developer-portal,success,2025-10-28T14:40:01Z,completed,18878543788,71276951
2025-10-28T14:30:01Z,pagopa/developer-portal,failure,2025-10-28T14:33:02Z,completed,18878275555,65253196
2025-10-28T12:02:00Z,pagopa/developer-portal,success,2025-10-28T12:02:15Z,completed,18874055106,69027456
2025-10-28T14:24:33Z,pagopa/developer-portal,success,2025-10-28T14:25:00Z,completed,18878096320,65254858
2025-10-28T12:05:11Z,pagopa/developer-portal,success,2025-10-28T12:08:33Z,completed,18874139243,65253196
2025-10-28T14:23:54Z,pagopa/developer-portal,failure,2025-10-28T14:26:48Z,completed,18878076111,65253196
2025-10-28T12:05:09Z,pagopa/developer-portal,success,2025-10-28T12:06:07Z,completed,18874138203,71276951
2025-10-28T12:01:58Z,pagopa/developer-portal,success,2025-10-28T12:03:00Z,completed,18874053878,71276951
2025-10-28T12:05:11Z,pagopa/developer-portal,success,2025-10-28T12:05:26Z,completed,18874139247,69027456
2025-10-28T13:14:08Z,pagopa/developer-portal,failure,2025-10-28T13:14:19Z,completed,18875974802,69026355
2025-10-28T14:24:33Z,pagopa/developer-portal,failure,2025-10-28T14:24:45Z,completed,18878096312,69026355
2025-10-28T14:24:33Z,pagopa/developer-portal,success,2025-10-28T14:24:46Z,completed,18878096306,69027456
2025-10-28T14:24:31Z,pagopa/developer-portal,success,2025-10-28T14:25:31Z,completed,18878095149,71276951
2025-10-28T14:23:53Z,pagopa/developer-portal,success,2025-10-28T14:24:57Z,completed,18878075251,71276951
2025-10-28T14:23:54Z,pagopa/developer-portal,success,2025-10-28T14:24:15Z,completed,18878076119,65254858
2025-10-28T14:23:54Z,pagopa/developer-portal,success,2025-10-28T14:24:05Z,completed,18878076104,69027456
2025-10-28T14:22:42Z,pagopa/developer-portal,success,2025-10-28T14:22:54Z,completed,18878040144,69027456
2025-10-28T14:23:54Z,pagopa/developer-portal,success,2025-10-28T14:24:05Z,completed,18878076101,69026355
2025-10-28T11:59:50Z,pagopa/developer-portal,success,2025-10-28T11:59:57Z,completed,18873998610,65253196
2025-10-28T11:59:50Z,pagopa/developer-portal,failure,2025-10-28T12:00:04Z,completed,18873998603,69026355
2025-10-27T16:09:10Z,pagopa/developer-portal,success,2025-10-27T16:09:26Z,completed,18847774477,69027456
2025-10-28T11:59:50Z,pagopa/developer-portal,success,2025-10-28T12:02:27Z,completed,18873998600,65452296
2025-10-28T11:59:31Z,pagopa/developer-portal,success,2025-10-28T12:02:54Z,completed,18873991715,65253196
2025-10-28T11:59:50Z,pagopa/developer-portal,success,2025-10-28T12:00:03Z,completed,18873998607,69027456
2025-10-28T11:59:50Z,pagopa/developer-portal,failure,2025-10-28T12:00:02Z,completed,18873998602,65254858
2025-10-28T11:59:31Z,pagopa/developer-portal,success,2025-10-28T12:07:36Z,completed,18873991717,164497910
2025-10-28T11:59:31Z,pagopa/developer-portal,success,2025-10-28T12:01:28Z,completed,18873991712,81850724
2025-10-28T11:59:47Z,pagopa/developer-portal,success,2025-10-28T12:00:42Z,completed,18873997609,71276951
2025-10-28T04:49:48Z,pagopa/developer-portal,success,2025-10-28T04:49:59Z,completed,18864465797,69026355
2025-10-28T04:49:45Z,pagopa/developer-portal,success,2025-10-28T04:50:48Z,completed,18864464799,71276951
2025-10-27T16:16:30Z,pagopa/developer-portal,success,2025-10-27T16:26:05Z,completed,18848003129,164497910
2025-10-28T04:50:16Z,pagopa/developer-portal,success,2025-10-28T04:50:24Z,completed,18864473020,69026355
2025-10-28T08:00:29Z,pagopa/developer-portal,success,2025-10-28T08:00:50Z,completed,18867973079,65254858
2025-10-28T11:48:52Z,pagopa/developer-portal,success,2025-10-28T11:49:46Z,completed,18873755435,71276951
2025-10-27T23:12:40Z,pagopa/developer-portal,success,2025-10-27T23:30:36Z,completed,18858629744,173985605
2025-10-27T16:16:30Z,pagopa/developer-portal,success,2025-10-27T16:18:21Z,completed,18848003090,81850724
2025-10-28T11:59:31Z,pagopa/developer-portal,success,2025-10-28T12:00:28Z,completed,18873991359,71276951
2025-10-28T10:57:52Z,pagopa/developer-portal,success,2025-10-28T10:58:07Z,completed,18872475340,69026355
2025-10-28T11:51:04Z,pagopa/developer-portal,success,2025-10-28T11:52:05Z,completed,18873806249,71276951
2025-10-28T11:45:24Z,pagopa/developer-portal,success,2025-10-28T11:46:26Z,completed,18873673948,71276951
2025-10-28T04:50:11Z,pagopa/developer-portal,success,2025-10-28T04:50:19Z,completed,18864471991,65253196
2025-10-28T10:57:50Z,pagopa/developer-portal,success,2025-10-28T10:58:44Z,completed,18872474432,71276951
2025-10-28T04:50:13Z,pagopa/developer-portal,success,2025-10-28T04:51:11Z,completed,18864472501,71276951
2025-10-27T16:34:16Z,pagopa/developer-portal,success,2025-10-27T16:36:06Z,completed,18848547374,176204551
2025-10-28T11:45:53Z,pagopa/developer-portal,success,2025-10-28T11:46:53Z,completed,18873684780,71276951
2025-10-28T04:50:16Z,pagopa/developer-portal,success,2025-10-28T04:50:34Z,completed,18864473008,65254858
2025-10-28T08:00:29Z,pagopa/developer-portal,success,2025-10-28T08:00:36Z,completed,18867973074,65253196
2025-10-27T16:16:30Z,pagopa/developer-portal,success,2025-10-27T16:19:53Z,completed,18848003066,65253196
2025-10-28T04:50:16Z,pagopa/developer-portal,success,2025-10-28T04:50:26Z,completed,18864472985,69026355
2025-10-28T04:50:11Z,pagopa/developer-portal,success,2025-10-28T04:50:33Z,completed,18864471980,65254858
2025-10-28T11:50:44Z,pagopa/developer-portal,success,2025-10-28T11:51:41Z,completed,18873798543,71276951
2025-10-28T11:54:14Z,pagopa/developer-portal,success,2025-10-28T11:57:19Z,completed,18873879640,65253196
2025-10-28T11:24:14Z,pagopa/developer-portal,success,2025-10-28T11:24:24Z,completed,18873159357,65253196
2025-10-28T08:00:29Z,pagopa/developer-portal,success,2025-10-28T08:00:46Z,completed,18867973068,69027456
2025-10-28T11:45:26Z,pagopa/developer-portal,success,2025-10-28T11:45:47Z,completed,18873674675,65254858
2025-10-28T04:50:16Z,pagopa/developer-portal,success,2025-10-28T04:50:25Z,completed,18864473012,65253196
2025-10-28T11:48:53Z,pagopa/developer-portal,success,2025-10-28T11:50:45Z,completed,18873755639,81850724
2025-10-28T11:54:14Z,pagopa/developer-portal,success,2025-10-28T11:54:28Z,completed,18873879603,69027456
2025-10-27T16:16:29Z,pagopa/developer-portal,success,2025-10-27T16:17:30Z,completed,18848002777,71276951
2025-10-28T04:50:16Z,pagopa/developer-portal,failure,2025-10-28T04:50:28Z,completed,18864472968,69027456
2025-10-28T04:50:11Z,pagopa/developer-portal,success,2025-10-28T04:50:21Z,completed,18864471978,69026355
2025-10-28T11:24:14Z,pagopa/developer-portal,success,2025-10-28T11:26:50Z,completed,18873159338,65452296
2025-10-28T10:43:37Z,pagopa/developer-portal,success,2025-10-28T10:43:47Z,completed,18872130479,65253196
2025-10-28T04:50:16Z,pagopa/developer-portal,failure,2025-10-28T04:50:25Z,completed,18864473011,69027456
2025-10-28T08:00:29Z,pagopa/developer-portal,success,2025-10-28T08:00:40Z,completed,18867973065,69026355
2025-10-28T11:48:53Z,pagopa/developer-portal,success,2025-10-28T11:52:27Z,completed,18873755638,65253196
2025-10-27T16:12:19Z,pagopa/developer-portal,success,2025-10-27T16:15:43Z,completed,18847873660,65253196
2025-10-27T16:34:16Z,pagopa/developer-portal,success,2025-10-27T16:37:58Z,completed,18848547363,65253196
2025-10-28T08:00:28Z,pagopa/developer-portal,success,2025-10-28T08:01:31Z,completed,18867972499,71276951
2025-10-28T11:45:26Z,pagopa/developer-portal,success,2025-10-28T11:45:38Z,completed,18873674649,69027456
2025-10-28T04:50:08Z,pagopa/developer-portal,success,2025-10-28T04:51:06Z,completed,18864471348,71276951
2025-10-27T16:12:19Z,pagopa/developer-portal,success,2025-10-27T16:12:37Z,completed,18847873652,69027456
2025-10-28T11:45:26Z,pagopa/developer-portal,success,2025-10-28T11:45:38Z,completed,18873674634,69026355
2025-10-28T10:43:37Z,pagopa/developer-portal,success,2025-10-28T10:43:48Z,completed,18872130429,69026355
2025-10-28T10:57:52Z,pagopa/developer-portal,failure,2025-10-28T10:58:09Z,completed,18872475364,65254858
2025-10-28T08:10:16Z,pagopa/developer-portal,success,2025-10-28T08:11:11Z,completed,18868204860,71276951
2025-10-27T16:34:16Z,pagopa/developer-portal,success,2025-10-27T16:42:07Z,completed,18848547341,164497910
2025-10-28T11:45:26Z,pagopa/developer-portal,success,2025-10-28T11:48:43Z,completed,18873674631,65253196
2025-10-28T04:49:57Z,pagopa/developer-portal,success,2025-10-28T04:50:10Z,completed,18864468562,65253196
2025-10-28T11:24:14Z,pagopa/developer-portal,success,2025-10-28T11:24:25Z,completed,18873159328,69026355
2025-10-28T08:08:22Z,pagopa/developer-portal,success,2025-10-28T08:10:36Z,completed,18868160470,136940095
2025-10-27T16:12:19Z,pagopa/developer-portal,success,2025-10-27T16:12:42Z,completed,18847873647,65254858
2025-10-28T11:24:14Z,pagopa/developer-portal,success,2025-10-28T11:24:25Z,completed,18873159335,69027456
2025-10-28T11:54:14Z,pagopa/developer-portal,success,2025-10-28T11:54:25Z,completed,18873879599,69026355
2025-10-28T10:43:37Z,pagopa/developer-portal,success,2025-10-28T10:43:48Z,completed,18872130417,69027456
2025-10-27T16:34:16Z,pagopa/developer-portal,success,2025-10-27T16:36:04Z,completed,18848547336,81850724
2025-10-28T11:24:14Z,pagopa/developer-portal,failure,2025-10-28T11:24:31Z,completed,18873159333,65254858
2025-10-28T11:24:12Z,pagopa/developer-portal,success,2025-10-28T11:25:12Z,completed,18873158164,71276951
2025-10-28T10:43:37Z,pagopa/developer-portal,success,2025-10-28T10:43:58Z,completed,18872130401,65254858
2025-10-27T16:12:19Z,pagopa/developer-portal,success,2025-10-27T16:12:29Z,completed,18847873633,69026355
2025-10-28T11:48:53Z,pagopa/developer-portal,success,2025-10-28T11:56:11Z,completed,18873755621,164497910
2025-10-28T10:57:52Z,pagopa/developer-portal,success,2025-10-28T11:00:21Z,completed,18872475346,65452296
2025-10-28T11:54:14Z,pagopa/developer-portal,success,2025-10-28T11:54:33Z,completed,18873879589,65254858
2025-10-27T16:34:16Z,pagopa/developer-portal,success,2025-10-27T16:36:39Z,completed,18848547334,192379398
2025-10-28T10:43:34Z,pagopa/developer-portal,success,2025-10-28T10:44:33Z,completed,18872129452,71276951
2025-10-27T16:12:16Z,pagopa/developer-portal,success,2025-10-27T16:13:18Z,completed,18847872296,71276951
2025-10-28T08:08:22Z,pagopa/developer-portal,success,2025-10-28T08:10:18Z,completed,18868160435,81850724
2025-10-28T04:49:57Z,pagopa/developer-portal,success,2025-10-28T04:50:17Z,completed,18864468545,65254858
2025-10-27T16:34:16Z,pagopa/developer-portal,success,2025-10-27T16:36:30Z,completed,18848547326,136940095
2025-10-28T04:49:55Z,pagopa/developer-portal,success,2025-10-28T04:50:56Z,completed,18864468060,71276951
2025-10-27T16:34:15Z,pagopa/developer-portal,success,2025-10-27T16:35:09Z,completed,18848547082,71276951
2025-10-27T16:09:10Z,pagopa/developer-portal,success,2025-10-27T16:09:18Z,completed,18847774483,65253196
2025-10-28T11:54:12Z,pagopa/developer-portal,success,2025-10-28T11:55:15Z,completed,18873878939,71276951
2025-10-28T08:08:22Z,pagopa/developer-portal,success,2025-10-28T08:08:32Z,completed,18868160442,65253196
2025-10-28T04:49:48Z,pagopa/developer-portal,success,2025-10-28T04:50:07Z,completed,18864465833,65254858
2025-10-28T11:51:58Z,pagopa/developer-portal,success,2025-10-28T11:52:09Z,completed,18873826946,69027456
2025-10-28T04:49:48Z,pagopa/developer-portal,success,2025-10-28T04:49:54Z,completed,18864465801,65253196
2025-10-27T16:34:16Z,pagopa/developer-portal,failure,2025-10-27T16:34:42Z,completed,18848547333,194228385
2025-10-28T04:49:57Z,pagopa/developer-portal,success,2025-10-28T04:50:09Z,completed,18864468534,69026355
2025-10-27T16:09:10Z,pagopa/developer-portal,success,2025-10-27T16:09:52Z,completed,18847774482,65254858
2025-10-28T11:51:57Z,pagopa/developer-portal,success,2025-10-28T11:55:25Z,completed,18873826943,65253196
2025-10-27T16:18:20Z,pagopa/developer-portal,success,2025-10-27T16:19:21Z,completed,18848059633,71276951
2025-10-28T11:51:55Z,pagopa/developer-portal,success,2025-10-28T11:52:51Z,completed,18873825846,71276951
2025-10-28T08:08:21Z,pagopa/developer-portal,success,2025-10-28T08:09:18Z,completed,18868159981,71276951
2025-10-28T11:51:58Z,pagopa/developer-portal,failure,2025-10-28T11:52:09Z,completed,18873826962,69026355
2025-10-28T10:57:52Z,pagopa/developer-portal,success,2025-10-28T10:58:01Z,completed,18872475345,65253196
2025-10-28T10:57:52Z,pagopa/developer-portal,success,2025-10-28T10:58:05Z,completed,18872475344,69027456
2025-10-28T11:51:58Z,pagopa/developer-portal,success,2025-10-28T11:52:22Z,completed,18873826960,65254858
2025-10-27T16:09:10Z,pagopa/developer-portal,failure,2025-10-27T16:09:21Z,completed,18847774454,69026355
2025-10-27T16:08:19Z,pagopa/developer-portal,success,2025-10-27T16:08:39Z,completed,18847747329,65254858
2025-10-27T16:08:16Z,pagopa/developer-portal,success,2025-10-27T16:09:14Z,completed,18847745164,71276951
2025-10-27T16:09:08Z,pagopa/developer-portal,success,2025-10-27T16:10:07Z,completed,18847773367,71276951
2025-10-27T11:35:15Z,pagopa/developer-portal,success,2025-10-27T11:35:34Z,completed,18839573721,69027456
2025-10-27T14:32:47Z,pagopa/developer-portal,success,2025-10-27T14:38:08Z,completed,18844651449,71276951
2025-10-27T13:50:15Z,pagopa/developer-portal,success,2025-10-27T13:50:30Z,completed,18843298622,65253196
