created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-07-10T13:26:06Z,pagopa/b2b-portals,success,2025-07-10T13:32:47Z,completed,16196402093,73715926
2025-07-10T15:19:53Z,pagopa/b2b-portals,success,2025-07-10T15:20:03Z,completed,16199136119,67831851
2025-07-10T14:50:04Z,pagopa/b2b-portals,failure,2025-07-10T14:50:15Z,completed,16198412562,67843018
2025-07-10T15:18:59Z,pagopa/b2b-portals,success,2025-07-10T15:19:11Z,completed,16199114461,67831851
2025-07-10T13:35:21Z,pagopa/b2b-portals,success,2025-07-10T13:36:20Z,completed,16196618966,67843018
2025-07-10T11:57:37Z,pagopa/b2b-portals,success,2025-07-10T12:01:39Z,completed,16194453410,67942158
2025-07-10T13:44:26Z,pagopa/b2b-portals,failure,2025-07-10T13:44:37Z,completed,16196839662,67843018
2025-07-10T11:57:37Z,pagopa/b2b-portals,success,2025-07-10T11:57:51Z,completed,16194453398,67831851
2025-07-10T13:25:38Z,pagopa/b2b-portals,success,2025-07-10T13:25:47Z,completed,16196391526,67933970
2025-07-10T15:19:53Z,pagopa/b2b-portals,success,2025-07-10T15:23:40Z,completed,16199136118,164710859
2025-07-10T13:35:21Z,pagopa/b2b-portals,failure,2025-07-10T13:35:41Z,completed,16196618963,67933970
2025-07-10T13:26:05Z,pagopa/b2b-portals,success,2025-07-10T13:27:27Z,completed,16196401875,72818735
2025-07-10T14:50:04Z,pagopa/b2b-portals,success,2025-07-10T14:50:14Z,completed,16198412561,67933970
2025-07-10T15:18:59Z,pagopa/b2b-portals,success,2025-07-10T15:22:52Z,completed,16199114452,164710859
2025-07-10T13:44:26Z,pagopa/b2b-portals,success,2025-07-10T13:44:34Z,completed,16196839658,67933970
2025-07-10T11:57:37Z,pagopa/b2b-portals,failure,2025-07-10T11:57:46Z,completed,16194453399,67843018
2025-07-10T15:25:05Z,pagopa/b2b-portals,success,2025-07-10T15:26:25Z,completed,16199257275,72818735
2025-07-10T13:26:06Z,pagopa/b2b-portals,success,2025-07-10T13:30:07Z,completed,16196402105,67942158
2025-07-10T11:57:35Z,pagopa/b2b-portals,success,2025-07-10T11:58:52Z,completed,16194452534,72818735
2025-07-10T13:36:54Z,pagopa/b2b-portals,success,2025-07-10T13:40:44Z,completed,16196656082,67942158
2025-07-10T14:50:04Z,pagopa/b2b-portals,success,2025-07-10T14:53:56Z,completed,16198412558,164710859
2025-07-10T15:18:59Z,pagopa/b2b-portals,success,2025-07-10T15:19:12Z,completed,16199114430,67843018
2025-07-10T15:19:53Z,pagopa/b2b-portals,success,2025-07-10T15:20:04Z,completed,16199136117,67843018
2025-07-10T13:25:38Z,pagopa/b2b-portals,success,2025-07-10T13:29:43Z,completed,16196391565,67942158
2025-07-10T13:44:19Z,pagopa/b2b-portals,success,2025-07-10T13:45:46Z,completed,16196836895,72818735
2025-07-10T13:41:02Z,pagopa/b2b-portals,success,2025-07-10T13:42:21Z,completed,16196757112,72818735
2025-07-10T15:18:59Z,pagopa/b2b-portals,success,2025-07-10T15:19:08Z,completed,16199114435,67933970
2025-07-10T13:36:54Z,pagopa/b2b-portals,success,2025-07-10T13:37:08Z,completed,16196656094,67831851
2025-07-10T14:50:01Z,pagopa/b2b-portals,success,2025-07-10T14:51:22Z,completed,16198411626,72818735
2025-07-10T15:19:53Z,pagopa/b2b-portals,success,2025-07-10T15:24:04Z,completed,16199136156,67942158
2025-07-10T13:41:06Z,pagopa/b2b-portals,success,2025-07-10T13:44:21Z,completed,16196758647,68078613
2025-07-10T15:18:59Z,pagopa/b2b-portals,cancelled,2025-07-10T15:20:10Z,completed,16199114438,67942158
2025-07-10T13:41:06Z,pagopa/b2b-portals,success,2025-07-10T13:45:03Z,completed,16196758616,67942158
2025-07-10T13:36:54Z,pagopa/b2b-portals,success,2025-07-10T13:40:14Z,completed,16196656105,69128919
2025-07-10T11:56:27Z,pagopa/b2b-portals,success,2025-07-10T11:57:46Z,completed,16194431428,72818735
2025-07-10T14:25:56Z,pagopa/b2b-portals,failure,2025-07-10T14:26:03Z,completed,16197836600,67843018
2025-07-10T13:36:53Z,pagopa/b2b-portals,success,2025-07-10T13:38:23Z,completed,16196655511,72818735
2025-07-10T13:35:39Z,pagopa/b2b-portals,failure,2025-07-10T13:35:49Z,completed,16196625634,67933970
2025-07-10T14:25:52Z,pagopa/b2b-portals,success,2025-07-10T14:30:19Z,completed,16197834952,164710859
2025-07-10T14:25:56Z,pagopa/b2b-portals,success,2025-07-10T14:26:04Z,completed,16197836595,67933970
2025-07-10T14:32:25Z,pagopa/b2b-portals,success,2025-07-10T14:32:59Z,completed,16197996198,161419220
2025-07-10T14:25:52Z,pagopa/b2b-portals,success,2025-07-10T14:26:03Z,completed,16197834937,67831851
2025-07-10T13:35:39Z,pagopa/b2b-portals,success,2025-07-10T13:35:49Z,completed,16196625628,67843018
2025-07-10T14:28:32Z,pagopa/b2b-portals,success,2025-07-10T14:28:40Z,completed,16197899546,173720423
2025-07-10T14:33:01Z,pagopa/b2b-portals,success,2025-07-10T14:33:09Z,completed,16198012047,173720423
2025-07-10T13:36:54Z,pagopa/b2b-portals,success,2025-07-10T13:40:49Z,completed,16196656106,164710859
2025-07-10T13:41:06Z,pagopa/b2b-portals,success,2025-07-10T13:48:15Z,completed,16196758673,73715926
2025-07-09T14:25:24Z,pagopa/b2b-portals,success,2025-07-09T14:29:40Z,completed,16172050798,164710859
2025-07-07T09:01:05Z,pagopa/b2b-portals,success,2025-07-07T09:06:03Z,completed,16112582902,169478786
2025-07-10T11:30:29Z,pagopa/b2b-portals,success,2025-07-10T11:34:07Z,completed,16193913768,69128919
2025-07-09T14:37:50Z,pagopa/b2b-portals,success,2025-07-09T14:38:01Z,completed,16172348172,67831851
2025-07-10T04:46:43Z,pagopa/b2b-portals,success,2025-07-10T04:48:00Z,completed,16186369273,72818735
2025-07-09T14:42:30Z,pagopa/b2b-portals,success,2025-07-10T08:10:25Z,completed,16172458993,69128919
2025-07-09T14:25:24Z,pagopa/b2b-portals,success,2025-07-09T14:25:42Z,completed,16172050745,67831851
2025-07-09T14:42:30Z,pagopa/b2b-portals,success,2025-07-09T14:46:30Z,completed,16172458988,67942158
2025-07-09T14:42:29Z,pagopa/b2b-portals,success,2025-07-09T14:42:39Z,completed,16172458986,67843018
2025-07-09T14:25:24Z,pagopa/b2b-portals,success,2025-07-09T14:29:30Z,completed,16172050742,67942158
2025-07-09T14:42:30Z,pagopa/b2b-portals,success,2025-07-09T14:46:25Z,completed,16172458984,164710859
2025-07-10T04:46:46Z,pagopa/b2b-portals,success,2025-07-10T04:46:56Z,completed,16186369699,67831851
2025-07-09T14:35:56Z,pagopa/b2b-portals,success,2025-07-09T14:37:16Z,completed,16172302746,72818735
2025-07-09T14:37:50Z,pagopa/b2b-portals,success,2025-07-09T14:37:59Z,completed,16172348164,67843018
2025-07-09T14:37:50Z,pagopa/b2b-portals,success,2025-07-09T14:41:36Z,completed,16172348157,164710859
2025-07-10T08:14:56Z,pagopa/b2b-portals,success,2025-07-10T08:15:06Z,completed,16189798090,67933970
2025-07-09T14:37:50Z,pagopa/b2b-portals,success,2025-07-09T14:42:02Z,completed,16172348153,67942158
2025-07-09T14:37:50Z,pagopa/b2b-portals,failure,2025-07-09T14:43:48Z,completed,16172348150,69128919
2025-07-10T08:14:56Z,pagopa/b2b-portals,failure,2025-07-10T08:15:07Z,completed,16189798050,67843018
2025-07-10T08:14:46Z,pagopa/b2b-portals,success,2025-07-10T08:16:12Z,completed,16189795634,72818735
2025-07-09T14:37:47Z,pagopa/b2b-portals,success,2025-07-09T14:39:08Z,completed,16172347260,72818735
2025-07-09T14:36:00Z,pagopa/b2b-portals,success,2025-07-09T14:40:55Z,completed,16172304454,69128919
2025-07-09T14:36:00Z,pagopa/b2b-portals,success,2025-07-09T14:36:11Z,completed,16172304447,67831851
2025-07-10T08:11:22Z,pagopa/b2b-portals,success,2025-07-10T08:14:49Z,completed,16189725693,68078613
2025-07-10T11:30:27Z,pagopa/b2b-portals,success,2025-07-10T11:31:46Z,completed,16193912972,72818735
2025-07-10T08:11:22Z,pagopa/b2b-portals,success,2025-07-10T08:12:59Z,completed,16189725676,73715926
2025-07-10T08:11:22Z,pagopa/b2b-portals,success,2025-07-10T08:15:32Z,completed,16189725671,67942158
2025-07-10T08:11:21Z,pagopa/b2b-portals,success,2025-07-10T08:12:44Z,completed,16189725252,72818735
2025-07-09T14:36:00Z,pagopa/b2b-portals,success,2025-07-09T14:36:09Z,completed,16172304437,67933970
2025-07-09T14:34:21Z,pagopa/b2b-portals,success,2025-07-09T14:34:33Z,completed,16172266572,67843018
2025-07-10T04:46:46Z,pagopa/b2b-portals,failure,2025-07-10T04:46:56Z,completed,16186369715,67843018
2025-07-09T14:34:21Z,pagopa/b2b-portals,success,2025-07-09T14:34:29Z,completed,16172266570,67933970
2025-07-09T14:33:45Z,pagopa/b2b-portals,success,2025-07-09T14:37:33Z,completed,16172253173,164710859
2025-07-09T14:35:59Z,pagopa/b2b-portals,success,2025-07-09T14:39:41Z,completed,16172304420,164710859
2025-07-09T14:35:59Z,pagopa/b2b-portals,success,2025-07-09T14:36:10Z,completed,16172304419,67843018
2025-07-10T04:46:46Z,pagopa/b2b-portals,success,2025-07-10T04:46:53Z,completed,16186369707,67933970
2025-07-10T04:46:46Z,pagopa/b2b-portals,success,2025-07-10T04:50:40Z,completed,16186369705,164710859
2025-07-09T14:42:29Z,pagopa/b2b-portals,success,2025-07-09T14:42:44Z,completed,16172458972,67831851
2025-07-10T04:46:46Z,pagopa/b2b-portals,failure,2025-07-10T04:47:21Z,completed,16186369700,67942158
2025-07-09T14:35:59Z,pagopa/b2b-portals,cancelled,2025-07-09T14:38:06Z,completed,16172304425,67942158
2025-07-09T14:40:23Z,pagopa/b2b-portals,success,2025-07-09T14:44:41Z,completed,16172409249,67942158
2025-07-09T14:42:29Z,pagopa/b2b-portals,success,2025-07-09T14:42:37Z,completed,16172458960,67933970
2025-07-09T14:40:21Z,pagopa/b2b-portals,success,2025-07-09T14:41:42Z,completed,16172408835,72818735
2025-07-09T14:42:27Z,pagopa/b2b-portals,success,2025-07-09T14:43:49Z,completed,16172457894,72818735
2025-07-09T14:37:50Z,pagopa/b2b-portals,success,2025-07-09T14:38:08Z,completed,16172348174,67933970
2025-07-09T14:25:21Z,pagopa/b2b-portals,success,2025-07-09T14:26:39Z,completed,16172049158,72818735
2025-07-09T11:59:11Z,pagopa/b2b-portals,success,2025-07-09T12:00:34Z,completed,16168689564,72818735
2025-07-09T14:14:22Z,pagopa/b2b-portals,success,2025-07-09T14:18:33Z,completed,16171775632,67942158
2025-07-09T14:33:45Z,pagopa/b2b-portals,success,2025-07-09T14:33:54Z,completed,16172253158,67933970
2025-07-09T14:14:22Z,pagopa/b2b-portals,success,2025-07-09T14:14:33Z,completed,16171775628,67843018
2025-07-09T14:14:22Z,pagopa/b2b-portals,success,2025-07-09T14:14:33Z,completed,16171775625,67933970
2025-07-09T14:14:22Z,pagopa/b2b-portals,success,2025-07-09T14:14:39Z,completed,16171775621,67831851
2025-07-09T14:33:45Z,pagopa/b2b-portals,success,2025-07-09T14:33:57Z,completed,16172253160,67843018
2025-07-09T14:25:24Z,pagopa/b2b-portals,success,2025-07-09T14:25:34Z,completed,16172050853,67843018
2025-07-09T14:14:19Z,pagopa/b2b-portals,success,2025-07-09T14:15:48Z,completed,16171774519,72818735
2025-07-09T14:33:45Z,pagopa/b2b-portals,success,2025-07-09T14:33:57Z,completed,16172253165,67831851
2025-07-09T14:33:43Z,pagopa/b2b-portals,success,2025-07-09T14:35:11Z,completed,16172252386,72818735
2025-07-09T13:15:38Z,pagopa/b2b-portals,success,2025-07-09T13:19:29Z,completed,16170364037,164710859
2025-07-09T12:21:28Z,pagopa/b2b-portals,success,2025-07-09T12:21:42Z,completed,16169165510,67831851
2025-07-09T14:25:24Z,pagopa/b2b-portals,success,2025-07-09T14:25:42Z,completed,16172050803,67933970
2025-07-09T12:21:28Z,pagopa/b2b-portals,success,2025-07-09T12:25:27Z,completed,16169165505,67942158
2025-07-09T13:15:38Z,pagopa/b2b-portals,success,2025-07-09T13:15:47Z,completed,16170364035,67831851
2025-07-09T04:47:12Z,pagopa/b2b-portals,success,2025-07-09T04:47:21Z,completed,16160553485,67831851
2025-07-09T12:21:28Z,pagopa/b2b-portals,success,2025-07-09T12:21:36Z,completed,16169165494,67933970
2025-07-09T13:15:38Z,pagopa/b2b-portals,success,2025-07-09T13:19:42Z,completed,16170364028,67942158
2025-07-09T11:43:49Z,pagopa/b2b-portals,success,2025-07-09T11:44:02Z,completed,16168395191,67831851
2025-07-09T14:14:22Z,pagopa/b2b-portals,success,2025-07-09T14:18:17Z,completed,16171775659,164710859
2025-07-09T04:47:09Z,pagopa/b2b-portals,success,2025-07-09T04:48:44Z,completed,16160552983,72818735
2025-07-09T11:43:49Z,pagopa/b2b-portals,failure,2025-07-09T11:46:37Z,completed,16168395179,164710859
2025-07-09T13:15:38Z,pagopa/b2b-portals,success,2025-07-09T13:15:49Z,completed,16170364027,67843018
2025-07-09T11:43:49Z,pagopa/b2b-portals,success,2025-07-09T11:43:58Z,completed,16168395176,67843018
2025-07-09T13:15:38Z,pagopa/b2b-portals,success,2025-07-09T13:15:49Z,completed,16170364018,67933970
2025-07-09T14:33:45Z,pagopa/b2b-portals,success,2025-07-09T14:36:56Z,completed,16172253166,69128919
2025-07-09T13:15:35Z,pagopa/b2b-portals,success,2025-07-09T13:16:52Z,completed,16170362928,72818735
2025-07-09T04:47:12Z,pagopa/b2b-portals,failure,2025-07-09T04:47:47Z,completed,16160553501,67942158
2025-07-09T14:33:45Z,pagopa/b2b-portals,success,2025-07-09T14:37:50Z,completed,16172253162,67942158
2025-07-09T12:21:28Z,pagopa/b2b-portals,success,2025-07-09T12:25:14Z,completed,16169165542,164710859
2025-07-09T11:43:49Z,pagopa/b2b-portals,success,2025-07-09T11:43:57Z,completed,16168395171,67933970
2025-07-09T11:43:49Z,pagopa/b2b-portals,failure,2025-07-09T11:46:49Z,completed,16168395169,67942158
2025-07-09T11:43:46Z,pagopa/b2b-portals,success,2025-07-09T11:45:08Z,completed,16168394653,72818735
2025-07-09T12:21:28Z,pagopa/b2b-portals,success,2025-07-09T12:21:41Z,completed,16169165515,67843018
2025-07-07T13:05:59Z,pagopa/b2b-portals,success,2025-07-07T13:06:19Z,completed,16117787811,161419220
2025-07-09T04:47:12Z,pagopa/b2b-portals,success,2025-07-09T04:47:20Z,completed,16160553496,67933970
2025-07-07T12:59:08Z,pagopa/b2b-portals,success,2025-07-07T13:03:34Z,completed,16117629181,169478786
2025-07-09T12:21:25Z,pagopa/b2b-portals,success,2025-07-09T12:23:26Z,completed,16169164335,72818735
2025-07-09T11:59:13Z,pagopa/b2b-portals,success,2025-07-09T11:59:20Z,completed,16168690069,67933970
2025-07-09T11:59:13Z,pagopa/b2b-portals,success,2025-07-09T12:03:15Z,completed,16168690068,67942158
2025-07-09T11:59:13Z,pagopa/b2b-portals,success,2025-07-09T11:59:21Z,completed,16168690065,67843018
2025-07-09T11:59:13Z,pagopa/b2b-portals,success,2025-07-09T11:59:25Z,completed,16168690088,67831851
2025-07-09T11:59:13Z,pagopa/b2b-portals,success,2025-07-09T12:03:02Z,completed,16168690085,164710859
2025-07-09T04:47:12Z,pagopa/b2b-portals,success,2025-07-09T04:51:01Z,completed,16160553486,164710859
2025-07-07T12:04:24Z,pagopa/b2b-portals,success,2025-07-07T12:09:37Z,completed,16116412377,169478786
2025-07-07T09:08:45Z,pagopa/b2b-portals,cancelled,2025-07-07T09:09:19Z,completed,16112757314,169478786
2025-07-07T09:09:18Z,pagopa/b2b-portals,success,2025-07-07T09:14:38Z,completed,16112770280,169478786
2025-07-07T11:13:40Z,pagopa/b2b-portals,success,2025-07-07T11:13:57Z,completed,16115390611,161419220
2025-07-07T09:11:13Z,pagopa/b2b-portals,success,2025-07-07T09:11:35Z,completed,16112814688,161419220
2025-07-07T12:00:13Z,pagopa/b2b-portals,success,2025-07-07T12:05:04Z,completed,16116321502,169478786
2025-07-07T09:02:36Z,pagopa/b2b-portals,success,2025-07-07T09:02:51Z,completed,16112617453,161419220
2025-07-07T09:05:46Z,pagopa/b2b-portals,success,2025-07-07T09:10:23Z,completed,16112690029,169478786
2025-07-09T04:47:12Z,pagopa/b2b-portals,failure,2025-07-09T04:47:22Z,completed,16160553500,67843018
2025-07-07T08:51:15Z,pagopa/b2b-portals,success,2025-07-07T08:55:50Z,completed,16112365298,169478786
2025-06-30T15:54:40Z,pagopa/b2b-portals,success,2025-06-30T15:54:54Z,completed,15977716829,67933970
2025-07-02T15:02:11Z,pagopa/b2b-portals,failure,2025-07-02T15:06:07Z,completed,16028722304,99181194
2025-07-07T09:00:38Z,pagopa/b2b-portals,success,2025-07-07T09:00:59Z,completed,16112572554,161419220
2025-07-04T04:45:49Z,pagopa/b2b-portals,failure,2025-07-04T04:46:36Z,completed,16066034475,67942158
2025-07-04T04:45:49Z,pagopa/b2b-portals,success,2025-07-04T04:50:20Z,completed,16066034468,164710859
2025-07-02T15:22:23Z,pagopa/b2b-portals,success,2025-07-02T15:25:45Z,completed,16029198545,101114487
2025-07-07T08:52:50Z,pagopa/b2b-portals,success,2025-07-07T09:00:26Z,completed,16112398798,169478786
2025-07-03T04:46:45Z,pagopa/b2b-portals,success,2025-07-03T04:48:06Z,completed,16041791142,72818735
2025-07-02T15:20:58Z,pagopa/b2b-portals,success,2025-07-02T15:22:17Z,completed,16029167120,72818735
2025-07-03T11:12:51Z,pagopa/b2b-portals,failure,2025-07-03T11:13:01Z,completed,16048888094,67843018
2025-07-03T04:46:48Z,pagopa/b2b-portals,success,2025-07-03T04:46:59Z,completed,16041791584,67831851
2025-07-02T15:02:10Z,pagopa/b2b-portals,success,2025-07-02T15:03:27Z,completed,16028722096,72818735
2025-07-04T04:45:49Z,pagopa/b2b-portals,success,2025-07-04T04:46:01Z,completed,16066034460,67933970
2025-07-04T10:37:14Z,pagopa/b2b-portals,success,2025-07-04T10:41:58Z,completed,16071858861,169478786
2025-07-03T11:12:51Z,pagopa/b2b-portals,success,2025-07-03T11:17:27Z,completed,16048888096,67942158
2025-07-02T15:05:32Z,pagopa/b2b-portals,success,2025-07-02T15:05:41Z,completed,16028805796,67933970
2025-07-02T15:35:32Z,pagopa/b2b-portals,success,2025-07-02T15:36:03Z,completed,16029495323,161419220
2025-07-02T15:04:53Z,pagopa/b2b-portals,success,2025-07-02T15:09:36Z,completed,16028789490,169478786
2025-07-03T04:46:48Z,pagopa/b2b-portals,success,2025-07-03T04:50:54Z,completed,16041791583,164710859
2025-07-03T11:12:51Z,pagopa/b2b-portals,success,2025-07-03T11:17:02Z,completed,16048888095,164710859
2025-07-03T11:12:48Z,pagopa/b2b-portals,success,2025-07-03T11:14:07Z,completed,16048887200,72818735
2025-07-02T15:22:23Z,pagopa/b2b-portals,success,2025-07-02T15:26:54Z,completed,16029198536,67942158
2025-07-02T15:00:49Z,pagopa/b2b-portals,failure,2025-07-02T15:00:58Z,completed,16028688509,67843018
2025-07-03T11:12:51Z,pagopa/b2b-portals,success,2025-07-03T11:13:01Z,completed,16048888102,67933970
2025-07-04T04:45:49Z,pagopa/b2b-portals,failure,2025-07-04T04:46:02Z,completed,16066034459,67843018
2025-07-03T11:12:51Z,pagopa/b2b-portals,success,2025-07-03T11:13:06Z,completed,16048888098,67831851
2025-07-02T15:02:11Z,pagopa/b2b-portals,success,2025-07-02T15:06:26Z,completed,16028722318,67942158
2025-07-02T15:22:42Z,pagopa/b2b-portals,success,2025-07-02T15:27:19Z,completed,16029206438,169478786
2025-07-02T15:05:32Z,pagopa/b2b-portals,failure,2025-07-02T15:05:41Z,completed,16028805775,67843018
2025-07-03T04:46:48Z,pagopa/b2b-portals,failure,2025-07-03T04:47:37Z,completed,16041791578,67942158
2025-07-02T15:02:11Z,pagopa/b2b-portals,success,2025-07-02T15:05:42Z,completed,16028722311,101114487
2025-07-03T11:02:06Z,pagopa/b2b-portals,success,2025-07-03T11:06:54Z,completed,16048670030,169478786
2025-07-02T15:00:49Z,pagopa/b2b-portals,success,2025-07-02T15:01:01Z,completed,16028688502,67831851
2025-07-02T15:22:23Z,pagopa/b2b-portals,success,2025-07-02T15:23:40Z,completed,16029198340,72818735
2025-07-04T04:45:49Z,pagopa/b2b-portals,success,2025-07-04T04:46:03Z,completed,16066034458,67831851
2025-07-02T15:21:01Z,pagopa/b2b-portals,success,2025-07-02T15:21:12Z,completed,16029168414,67933970
2025-07-02T15:21:01Z,pagopa/b2b-portals,success,2025-07-02T15:25:15Z,completed,16029168401,67942158
2025-07-02T15:02:11Z,pagopa/b2b-portals,success,2025-07-02T15:05:37Z,completed,16028722305,68078613
2025-07-02T15:05:24Z,pagopa/b2b-portals,success,2025-07-02T15:06:45Z,completed,16028802317,72818735
2025-07-02T15:22:23Z,pagopa/b2b-portals,failure,2025-07-02T15:26:29Z,completed,16029198567,99181194
2025-07-03T04:46:48Z,pagopa/b2b-portals,success,2025-07-03T04:46:59Z,completed,16041791576,67933970
2025-07-02T15:21:01Z,pagopa/b2b-portals,failure,2025-07-02T15:21:09Z,completed,16029168440,67843018
2025-07-02T15:00:49Z,pagopa/b2b-portals,success,2025-07-02T15:01:02Z,completed,16028688499,67933970
2025-07-02T15:21:01Z,pagopa/b2b-portals,success,2025-07-02T15:25:26Z,completed,16029168399,164710859
2025-07-02T04:45:47Z,pagopa/b2b-portals,failure,2025-07-02T04:46:33Z,completed,16016320784,67942158
2025-07-01T12:35:59Z,pagopa/b2b-portals,success,2025-07-01T12:36:08Z,completed,15999489934,67933970
2025-07-02T15:21:01Z,pagopa/b2b-portals,success,2025-07-02T15:21:13Z,completed,16029168428,67831851
2025-07-02T14:07:41Z,pagopa/b2b-portals,success,2025-07-02T14:12:20Z,completed,16027415780,169478786
2025-07-01T14:26:22Z,pagopa/b2b-portals,success,2025-07-01T14:32:26Z,completed,16002153666,169478786
2025-07-03T04:46:48Z,pagopa/b2b-portals,failure,2025-07-03T04:47:02Z,completed,16041791592,67843018
2025-07-03T13:16:24Z,pagopa/b2b-portals,success,2025-07-03T13:16:34Z,completed,16051487734,67843018
2025-07-01T12:35:54Z,pagopa/b2b-portals,success,2025-07-01T12:37:12Z,completed,15999487728,72818735
2025-07-02T15:00:49Z,pagopa/b2b-portals,success,2025-07-02T15:04:58Z,completed,16028688485,164710859
