created_at,repository_full_name,conclusion,updated_at,status,id,workflow_id
2025-06-26T10:21:52Z,pagopa/dx,success,2025-06-26T10:22:35Z,completed,15899308887,154763856
2025-06-27T00:23:29Z,pagopa/dx,success,2025-06-27T00:23:36Z,completed,15915234550,155995688
2025-06-26T11:29:20Z,pagopa/dx,success,2025-06-26T11:29:28Z,completed,15900634899,154735612
2025-06-26T10:21:09Z,pagopa/dx,success,2025-06-26T10:21:55Z,completed,15899294369,154763856
2025-06-26T10:21:07Z,pagopa/dx,success,2025-06-26T10:22:26Z,completed,15899293253,99857722
2025-06-26T12:17:30Z,pagopa/dx,success,2025-06-26T12:18:54Z,completed,15901601784,99857722
2025-06-26T12:17:12Z,pagopa/dx,startup_failure,2025-06-26T12:17:12Z,completed,15901595876,155995696
2025-06-27T12:51:32Z,pagopa/dx,success,2025-06-27T12:53:07Z,completed,15926735951,99857722
2025-06-26T13:33:30Z,pagopa/dx,startup_failure,2025-06-26T13:33:31Z,completed,15903307294,155995696
2025-06-26T10:21:49Z,pagopa/dx,success,2025-06-26T10:23:04Z,completed,15899307165,99857722
2025-06-27T10:04:28Z,pagopa/dx,success,2025-06-27T10:05:48Z,completed,15923690609,99857722
2025-06-26T10:13:06Z,pagopa/dx,success,2025-06-26T10:13:34Z,completed,15899129430,155995690
2025-06-27T12:54:05Z,pagopa/dx,success,2025-06-27T12:54:58Z,completed,15926786123,154763856
2025-06-27T12:51:34Z,pagopa/dx,failure,2025-06-27T12:52:21Z,completed,15926736453,154763856
2025-06-26T14:58:10Z,pagopa/dx,startup_failure,2025-06-26T14:58:10Z,completed,15905341847,155995696
2025-06-26T13:33:30Z,pagopa/dx,success,2025-06-26T13:34:19Z,completed,15903307250,155995697
2025-06-27T12:54:04Z,pagopa/dx,success,2025-06-27T12:55:28Z,completed,15926785683,99857722
2025-06-26T12:35:46Z,pagopa/dx,success,2025-06-26T12:37:02Z,completed,15901995350,155995692
2025-06-26T15:54:31Z,pagopa/dx,success,2025-06-26T15:55:53Z,completed,15906617194,99857722
2025-06-26T10:13:05Z,pagopa/dx,success,2025-06-26T10:14:29Z,completed,15899129415,155995692
2025-06-26T11:27:18Z,pagopa/dx,success,2025-06-26T11:28:41Z,completed,15900595199,99857722
2025-06-27T09:55:08Z,pagopa/dx,success,2025-06-27T09:56:24Z,completed,15923515848,99857722
2025-06-26T11:15:16Z,pagopa/dx,success,2025-06-26T11:15:26Z,completed,15900361645,154735612
2025-06-26T14:58:09Z,pagopa/dx,success,2025-06-26T14:59:05Z,completed,15905341839,154763856
2025-06-27T09:51:49Z,pagopa/dx,failure,2025-06-27T09:52:34Z,completed,15923455331,154763856
2025-06-27T09:51:46Z,pagopa/dx,success,2025-06-27T09:53:12Z,completed,15923454372,99857722
2025-06-26T13:30:50Z,pagopa/dx,success,2025-06-26T13:31:39Z,completed,15903244796,155995697
2025-06-26T13:33:28Z,pagopa/dx,success,2025-06-26T13:34:55Z,completed,15903306415,99857722
2025-06-27T12:31:42Z,pagopa/dx,success,2025-06-27T12:33:07Z,completed,15926349154,99857722
2025-06-26T14:58:09Z,pagopa/dx,success,2025-06-26T14:58:17Z,completed,15905341827,154735612
2025-06-27T09:31:14Z,pagopa/dx,success,2025-06-27T09:32:34Z,completed,15923059604,155405556
2025-06-27T12:28:12Z,pagopa/dx,success,2025-06-27T12:29:30Z,completed,15926283511,99857722
2025-06-26T12:29:17Z,pagopa/dx,startup_failure,2025-06-26T12:29:18Z,completed,15901853906,155995696
2025-06-27T12:28:14Z,pagopa/dx,success,2025-06-27T12:29:06Z,completed,15926284146,154763856
2025-06-26T12:35:46Z,pagopa/dx,success,2025-06-26T12:37:09Z,completed,15901995177,99857722
2025-06-27T10:00:39Z,pagopa/dx,failure,2025-06-27T10:01:24Z,completed,15923614932,154763856
2025-06-26T13:30:50Z,pagopa/dx,startup_failure,2025-06-26T13:30:51Z,completed,15903244848,155995696
2025-06-26T14:58:09Z,pagopa/dx,failure,2025-06-26T14:58:19Z,completed,15905341811,155405556
2025-06-26T21:15:44Z,pagopa/dx,success,2025-06-26T21:17:13Z,completed,15912661903,99857722
2025-06-26T12:33:11Z,pagopa/dx,success,2025-06-26T12:35:35Z,completed,15901939992,155995697
2025-06-26T15:54:32Z,pagopa/dx,success,2025-06-26T15:56:04Z,completed,15906617451,155995695
2025-06-26T12:32:43Z,pagopa/dx,success,2025-06-26T12:33:13Z,completed,15901930014,155995690
2025-06-26T14:58:05Z,pagopa/dx,success,2025-06-26T14:59:27Z,completed,15905340570,99857722
2025-06-27T10:00:38Z,pagopa/dx,success,2025-06-27T10:02:02Z,completed,15923614382,99857722
2025-06-26T13:30:48Z,pagopa/dx,success,2025-06-26T13:32:09Z,completed,15903243754,99857722
2025-06-26T21:14:54Z,pagopa/dx,success,2025-06-26T21:16:23Z,completed,15912647652,99857722
2025-06-26T12:33:11Z,pagopa/dx,success,2025-06-26T12:34:43Z,completed,15901939731,99857722
2025-06-26T15:54:32Z,pagopa/dx,success,2025-06-26T15:55:01Z,completed,15906617443,155995691
2025-06-26T12:33:11Z,pagopa/dx,startup_failure,2025-06-26T12:33:12Z,completed,15901940067,155995696
2025-06-27T09:55:11Z,pagopa/dx,failure,2025-06-27T09:55:59Z,completed,15923516413,154763856
2025-06-26T12:35:46Z,pagopa/dx,success,2025-06-26T12:36:18Z,completed,15901995363,155995690
2025-06-26T12:29:17Z,pagopa/dx,success,2025-06-26T12:31:31Z,completed,15901853835,155995697
2025-06-26T14:58:09Z,pagopa/dx,success,2025-06-26T14:59:32Z,completed,15905341804,154763854
2025-06-26T15:54:32Z,pagopa/dx,success,2025-06-26T15:55:50Z,completed,15906617445,155995692
2025-06-26T09:51:58Z,pagopa/dx,success,2025-06-26T09:53:14Z,completed,15898688707,99857722
2025-06-26T10:06:00Z,pagopa/dx,success,2025-06-26T10:07:19Z,completed,15898980838,99857722
2025-06-26T10:05:30Z,pagopa/dx,success,2025-06-26T10:06:03Z,completed,15898970244,155995692
2025-06-26T10:11:27Z,pagopa/dx,success,2025-06-26T10:12:52Z,completed,15899095340,99857722
2025-06-24T15:47:50Z,pagopa/dx,success,2025-06-24T15:49:15Z,completed,15855231178,99857722
2025-06-26T08:37:00Z,pagopa/dx,success,2025-06-26T08:37:07Z,completed,15897054251,154735612
2025-06-25T15:55:36Z,pagopa/dx,success,2025-06-25T15:57:02Z,completed,15881186730,99857722
2025-06-25T12:59:41Z,pagopa/dx,success,2025-06-25T13:01:01Z,completed,15877027786,99857722
2025-06-25T08:08:25Z,pagopa/dx,success,2025-06-25T08:09:29Z,completed,15870913771,155995689
2025-06-26T10:01:58Z,pagopa/dx,success,2025-06-26T10:02:08Z,completed,15898894118,154735612
2025-06-26T10:11:28Z,pagopa/dx,failure,2025-06-26T10:12:12Z,completed,15899095679,154763856
2025-06-26T10:05:30Z,pagopa/dx,success,2025-06-26T10:05:59Z,completed,15898970246,155995690
2025-06-25T07:04:11Z,pagopa/dx,success,2025-06-25T07:04:50Z,completed,15869650237,154763856
2025-06-26T07:05:52Z,pagopa/dx,success,2025-06-26T07:07:14Z,completed,15895267933,99857722
2025-06-25T12:57:26Z,pagopa/dx,startup_failure,2025-06-25T12:57:27Z,completed,15876979100,155995696
2025-06-26T10:05:29Z,pagopa/dx,success,2025-06-26T10:06:48Z,completed,15898970028,99857722
2025-06-26T06:48:49Z,pagopa/dx,success,2025-06-26T06:49:24Z,completed,15894965350,154763856
2025-06-26T08:50:11Z,pagopa/dx,success,2025-06-26T08:50:18Z,completed,15897335314,154735612
2025-06-25T07:04:09Z,pagopa/dx,success,2025-06-25T07:05:26Z,completed,15869649671,99857722
2025-06-26T07:12:20Z,pagopa/dx,success,2025-06-26T07:12:55Z,completed,15895392243,155995692
2025-06-26T08:37:49Z,pagopa/dx,success,2025-06-26T08:37:57Z,completed,15897070446,154735612
2025-06-26T07:12:19Z,pagopa/dx,success,2025-06-26T07:13:44Z,completed,15895391857,99857722
2025-06-25T15:17:07Z,pagopa/dx,success,2025-06-25T15:17:17Z,completed,15880320332,154735612
2025-06-25T12:57:26Z,pagopa/dx,success,2025-06-25T13:02:31Z,completed,15876979052,155995697
2025-06-26T10:02:29Z,pagopa/dx,success,2025-06-26T10:03:49Z,completed,15898907012,99857722
2025-06-26T06:48:46Z,pagopa/dx,success,2025-06-26T06:50:06Z,completed,15894964611,99857722
2025-06-25T06:53:36Z,pagopa/dx,success,2025-06-25T06:54:12Z,completed,15869455644,154763856
2025-06-26T07:12:52Z,pagopa/dx,success,2025-06-26T07:14:13Z,completed,15895401865,99857722
2025-06-26T08:50:08Z,pagopa/dx,success,2025-06-26T08:51:30Z,completed,15897334229,99857722
2025-06-26T07:05:54Z,pagopa/dx,success,2025-06-26T07:06:29Z,completed,15895268622,154763856
2025-06-26T08:37:46Z,pagopa/dx,success,2025-06-26T08:39:15Z,completed,15897069535,99857722
2025-06-25T15:17:05Z,pagopa/dx,success,2025-06-25T15:18:32Z,completed,15880319277,99857722
2025-06-25T12:57:23Z,pagopa/dx,success,2025-06-25T12:58:48Z,completed,15876977835,99857722
2025-06-26T10:02:05Z,pagopa/dx,success,2025-06-26T10:02:31Z,completed,15898896948,155995692
2025-06-26T00:23:08Z,pagopa/dx,success,2025-06-26T00:23:15Z,completed,15889982333,155995688
2025-06-25T15:55:39Z,pagopa/dx,success,2025-06-25T15:56:49Z,completed,15881187870,154763856
2025-06-25T20:02:52Z,pagopa/dx,success,2025-06-25T20:04:17Z,completed,15886006345,99857722
2025-06-25T12:50:33Z,pagopa/dx,success,2025-06-25T12:50:40Z,completed,15876823482,154721430
2025-06-25T06:53:33Z,pagopa/dx,success,2025-06-25T06:54:59Z,completed,15869454715,99857722
2025-06-25T12:56:35Z,pagopa/dx,success,2025-06-25T12:59:37Z,completed,15876960019,155995697
2025-06-25T15:16:46Z,pagopa/dx,success,2025-06-25T15:16:54Z,completed,15880312280,154735612
2025-06-25T12:50:31Z,pagopa/dx,success,2025-06-25T12:51:51Z,completed,15876822398,99857722
2025-06-26T10:02:04Z,pagopa/dx,success,2025-06-26T10:03:26Z,completed,15898896463,99857722
2025-06-26T07:30:51Z,pagopa/dx,success,2025-06-26T07:32:11Z,completed,15895743949,99857722
2025-06-25T12:56:33Z,pagopa/dx,success,2025-06-25T12:57:57Z,completed,15876959146,99857722
2025-06-24T16:16:07Z,pagopa/dx,success,2025-06-24T16:17:22Z,completed,15855860669,99857722
2025-06-25T12:56:35Z,pagopa/dx,startup_failure,2025-06-25T12:56:36Z,completed,15876960044,155995696
2025-06-24T16:13:05Z,pagopa/dx,success,2025-06-24T16:14:30Z,completed,15855797827,99857722
2025-06-24T15:47:53Z,pagopa/dx,success,2025-06-24T15:49:53Z,completed,15855232495,154763856
2025-06-26T09:53:11Z,pagopa/dx,success,2025-06-26T09:53:17Z,completed,15898713532,154735612
2025-06-25T10:01:14Z,pagopa/dx,success,2025-06-25T10:01:49Z,completed,15873350159,154763856
2025-06-26T08:26:03Z,pagopa/dx,success,2025-06-26T08:27:32Z,completed,15896832022,99857722
2025-06-25T15:16:42Z,pagopa/dx,success,2025-06-25T15:18:03Z,completed,15880311153,99857722
2025-06-26T08:08:20Z,pagopa/dx,success,2025-06-26T08:09:10Z,completed,15896469851,155995689
2025-06-26T10:01:55Z,pagopa/dx,success,2025-06-26T10:03:16Z,completed,15898893249,99857722
2025-06-25T00:23:28Z,pagopa/dx,success,2025-06-25T00:23:35Z,completed,15864314231,155995688
2025-06-26T08:54:57Z,pagopa/dx,success,2025-06-26T08:56:18Z,completed,15897439652,99857722
2025-06-24T16:13:08Z,pagopa/dx,success,2025-06-24T16:13:43Z,completed,15855798869,154763856
2025-06-25T10:01:11Z,pagopa/dx,success,2025-06-25T10:02:42Z,completed,15873348705,99857722
2025-06-26T07:30:54Z,pagopa/dx,success,2025-06-26T07:31:27Z,completed,15895744770,154763856
2025-06-24T16:16:10Z,pagopa/dx,success,2025-06-24T16:16:49Z,completed,15855861955,154763856
2025-06-25T13:59:18Z,pagopa/dx,success,2025-06-25T13:59:53Z,completed,15878438519,155995694
2025-06-26T08:36:58Z,pagopa/dx,success,2025-06-26T08:38:21Z,completed,15897053403,99857722
2025-06-25T13:59:18Z,pagopa/dx,success,2025-06-25T13:59:46Z,completed,15878438502,155995692
2025-06-26T09:53:08Z,pagopa/dx,success,2025-06-26T09:54:35Z,completed,15898712639,99857722
2025-06-25T13:06:19Z,pagopa/dx,success,2025-06-25T13:06:26Z,completed,15877177525,154721430
2025-06-25T12:59:44Z,pagopa/dx,startup_failure,2025-06-25T12:59:45Z,completed,15877028844,155995696
2025-06-26T09:03:42Z,pagopa/dx,success,2025-06-26T09:05:07Z,completed,15897635257,99857722
2025-06-26T09:51:44Z,pagopa/dx,startup_failure,2025-06-26T09:51:45Z,completed,15898683592,155995696
2025-06-26T09:05:37Z,pagopa/dx,success,2025-06-26T09:05:44Z,completed,15897677887,154735612
2025-06-26T09:15:55Z,pagopa/dx,success,2025-06-26T09:17:34Z,completed,15897910390,99857722
2025-06-25T13:23:49Z,pagopa/dx,success,2025-06-25T13:23:56Z,completed,15877591181,154721430
2025-06-25T12:59:44Z,pagopa/dx,success,2025-06-25T13:05:32Z,completed,15877028756,155995697
2025-06-25T14:11:19Z,pagopa/dx,success,2025-06-25T14:12:42Z,completed,15878739534,99857722
2025-06-25T14:02:49Z,pagopa/dx,startup_failure,2025-06-25T14:02:50Z,completed,15878528561,155995696
2025-06-25T13:23:46Z,pagopa/dx,success,2025-06-25T13:25:16Z,completed,15877590229,99857722
2025-06-26T09:05:34Z,pagopa/dx,success,2025-06-26T09:06:58Z,completed,15897677171,99857722
2025-06-25T13:06:17Z,pagopa/dx,success,2025-06-25T13:07:46Z,completed,15877176952,99857722
2025-06-26T09:50:59Z,pagopa/dx,success,2025-06-26T09:52:31Z,completed,15898668611,99857722
2025-06-26T09:20:28Z,pagopa/dx,success,2025-06-26T09:20:36Z,completed,15898007466,154735612
2025-06-26T09:14:28Z,pagopa/dx,success,2025-06-26T09:16:01Z,completed,15897879418,99857722
2025-06-26T08:55:43Z,pagopa/dx,success,2025-06-26T08:56:13Z,completed,15897457337,154763856
2025-06-25T13:59:17Z,pagopa/dx,success,2025-06-25T14:00:36Z,completed,15878438104,99857722
2025-06-25T14:02:49Z,pagopa/dx,success,2025-06-25T14:05:42Z,completed,15878528520,155995697
2025-06-25T14:10:51Z,pagopa/dx,success,2025-06-25T14:11:20Z,completed,15878728096,155995690
2025-06-25T14:10:51Z,pagopa/dx,success,2025-06-25T14:12:07Z,completed,15878727975,99857722
2025-06-25T14:02:48Z,pagopa/dx,success,2025-06-25T14:04:09Z,completed,15878527891,99857722
2025-06-26T09:19:13Z,pagopa/dx,success,2025-06-26T09:19:21Z,completed,15897980687,154735612
2025-06-26T09:51:44Z,pagopa/dx,success,2025-06-26T09:52:35Z,completed,15898683495,155995697
2025-06-26T09:03:45Z,pagopa/dx,success,2025-06-26T09:03:53Z,completed,15897636321,154735612
2025-06-26T09:51:42Z,pagopa/dx,success,2025-06-26T09:53:13Z,completed,15898682495,99857722
2025-06-26T09:19:11Z,pagopa/dx,success,2025-06-26T09:20:43Z,completed,15897979651,99857722
2025-06-25T14:10:51Z,pagopa/dx,success,2025-06-25T14:11:21Z,completed,15878728098,155995692
2025-06-25T13:59:45Z,pagopa/dx,success,2025-06-25T14:01:07Z,completed,15878448816,99857722
2025-06-26T08:55:23Z,pagopa/dx,success,2025-06-26T08:56:39Z,completed,15897448764,99857722
2025-06-26T09:51:03Z,pagopa/dx,success,2025-06-26T09:51:10Z,completed,15898670007,154735612
2025-06-26T09:20:24Z,pagopa/dx,success,2025-06-26T09:21:47Z,completed,15898006023,99857722
2025-06-26T08:54:58Z,pagopa/dx,success,2025-06-26T08:55:25Z,completed,15897440012,155995692
2025-06-26T09:52:01Z,pagopa/dx,failure,2025-06-26T09:52:33Z,completed,15898689686,154763856
2025-06-26T08:55:39Z,pagopa/dx,success,2025-06-26T08:57:05Z,completed,15897455595,99857722
2025-06-24T14:34:38Z,pagopa/dx,success,2025-06-24T14:36:03Z,completed,15853432780,154763854
2025-06-24T15:22:48Z,pagopa/dx,success,2025-06-24T15:23:28Z,completed,15854639052,154763856
2025-06-24T14:37:34Z,pagopa/dx,success,2025-06-24T14:39:42Z,completed,15853506003,155995695
2025-06-20T12:49:38Z,pagopa/dx,success,2025-06-20T12:50:59Z,completed,15779328219,99857722
2025-06-24T15:22:45Z,pagopa/dx,success,2025-06-24T15:24:06Z,completed,15854638041,99857722
2025-06-23T11:02:14Z,pagopa/dx,startup_failure,2025-06-23T11:02:15Z,completed,15822470289,155995696
2025-06-24T14:37:35Z,pagopa/dx,success,2025-06-24T14:37:59Z,completed,15853506031,155995690
2025-06-24T14:34:38Z,pagopa/dx,startup_failure,2025-06-24T14:34:39Z,completed,15853432848,155995696
2025-06-24T07:40:14Z,pagopa/dx,success,2025-06-24T07:41:34Z,completed,15844364519,99857722
2025-06-23T14:42:54Z,pagopa/dx,success,2025-06-23T14:43:45Z,completed,15827391857,154763856
2025-06-24T14:37:35Z,pagopa/dx,success,2025-06-24T14:38:02Z,completed,15853506019,155995692
2025-06-24T14:34:38Z,pagopa/dx,success,2025-06-24T14:37:27Z,completed,15853432807,155995697
2025-06-23T11:02:14Z,pagopa/dx,success,2025-06-23T11:02:56Z,completed,15822470249,155995697
2025-06-22T08:07:25Z,pagopa/dx,success,2025-06-22T08:08:29Z,completed,15804513561,155995689
2025-06-23T11:16:22Z,pagopa/dx,success,2025-06-23T11:17:44Z,completed,15822753926,99857722
2025-06-24T14:38:02Z,pagopa/dx,success,2025-06-24T14:39:20Z,completed,15853517155,99857722
2025-06-24T14:34:38Z,pagopa/dx,success,2025-06-24T14:35:16Z,completed,15853432861,154763856
2025-06-24T14:34:35Z,pagopa/dx,success,2025-06-24T14:36:02Z,completed,15853431715,99857722
2025-06-24T07:39:44Z,pagopa/dx,success,2025-06-24T07:40:15Z,completed,15844356578,155995692
2025-06-23T11:16:54Z,pagopa/dx,skipped,2025-06-23T11:16:55Z,completed,15822764296,154763856
2025-06-23T11:02:11Z,pagopa/dx,success,2025-06-23T11:03:36Z,completed,15822468986,99857722
2025-06-22T00:25:57Z,pagopa/dx,success,2025-06-22T00:26:04Z,completed,15801077394,155995688
2025-06-23T11:11:05Z,pagopa/dx,startup_failure,2025-06-23T11:11:06Z,completed,15822649236,155995696
2025-06-23T11:13:31Z,pagopa/dx,success,2025-06-23T11:14:18Z,completed,15822698184,154763856
2025-06-24T14:37:34Z,pagopa/dx,success,2025-06-24T14:38:57Z,completed,15853505771,99857722
2025-06-23T11:16:52Z,pagopa/dx,success,2025-06-23T11:18:13Z,completed,15822763423,99857722
2025-06-20T14:33:38Z,pagopa/dx,success,2025-06-20T14:34:16Z,completed,15781309458,155995692
2025-06-24T07:39:44Z,pagopa/dx,success,2025-06-24T07:41:08Z,completed,15844356575,155995695
2025-06-24T14:13:49Z,pagopa/dx,success,2025-06-24T14:14:18Z,completed,15852913561,154763856
2025-06-20T14:33:37Z,pagopa/dx,success,2025-06-20T14:35:05Z,completed,15781309183,99857722
2025-06-23T11:11:05Z,pagopa/dx,success,2025-06-23T11:11:53Z,completed,15822649159,155995697
2025-06-23T11:13:30Z,pagopa/dx,success,2025-06-23T11:15:02Z,completed,15822697791,99857722
2025-06-23T11:16:23Z,pagopa/dx,success,2025-06-23T11:16:56Z,completed,15822754143,155995692
2025-06-24T07:39:43Z,pagopa/dx,success,2025-06-24T07:41:16Z,completed,15844356206,99857722
2025-06-23T10:51:00Z,pagopa/dx,success,2025-06-23T10:51:35Z,completed,15822250317,154763856
2025-06-21T08:07:02Z,pagopa/dx,success,2025-06-21T08:07:49Z,completed,15793745322,155995689
2025-06-24T14:13:46Z,pagopa/dx,success,2025-06-24T14:15:07Z,completed,15852912415,99857722
2025-06-23T11:11:02Z,pagopa/dx,success,2025-06-23T11:12:24Z,completed,15822648017,99857722
2025-06-23T14:42:51Z,pagopa/dx,success,2025-06-23T14:44:12Z,completed,15827390549,99857722
2025-06-20T13:30:06Z,pagopa/dx,success,2025-06-20T13:31:32Z,completed,15780085074,99857722
2025-06-24T00:23:11Z,pagopa/dx,success,2025-06-24T00:23:20Z,completed,15838071727,155995688
2025-06-23T10:50:58Z,pagopa/dx,success,2025-06-23T10:52:15Z,completed,15822249484,99857722
2025-06-20T13:05:08Z,pagopa/dx,success,2025-06-20T13:06:34Z,completed,15779611014,99857722
2025-06-24T14:09:16Z,pagopa/dx,success,2025-06-24T14:09:55Z,completed,15852800700,154763856
2025-06-20T13:05:11Z,pagopa/dx,success,2025-06-20T13:06:05Z,completed,15779611963,154763856
2025-06-21T00:23:03Z,pagopa/dx,success,2025-06-21T00:23:12Z,completed,15790041105,155995688
2025-06-23T15:58:15Z,pagopa/dx,success,2025-06-23T15:58:54Z,completed,15829151377,154763856
2025-06-20T16:24:39Z,pagopa/dx,success,2025-06-20T16:25:48Z,completed,15783336402,155405556
2025-06-20T13:30:08Z,pagopa/dx,success,2025-06-20T13:30:16Z,completed,15780085946,154735612
2025-06-24T14:09:12Z,pagopa/dx,success,2025-06-24T14:10:36Z,completed,15852799148,99857722
2025-06-20T12:49:40Z,pagopa/dx,success,2025-06-20T12:50:15Z,completed,15779328714,154763856
2025-06-23T08:41:50Z,pagopa/dx,success,2025-06-23T08:42:17Z,completed,15819481171,155995692
2025-06-23T08:41:50Z,pagopa/dx,success,2025-06-23T08:43:10Z,completed,15819480918,99857722
2025-06-20T16:24:37Z,pagopa/dx,success,2025-06-20T16:26:04Z,completed,15783335948,99857722
2025-06-20T12:49:40Z,pagopa/dx,success,2025-06-20T12:50:56Z,completed,15779328690,154763854
2025-06-20T13:08:56Z,pagopa/dx,success,2025-06-20T13:09:34Z,completed,15779677425,154763856
2025-06-23T15:58:15Z,pagopa/dx,success,2025-06-23T15:59:31Z,completed,15829151337,154763854
2025-06-20T12:49:40Z,pagopa/dx,success,2025-06-20T12:49:47Z,completed,15779328687,154735612
2025-06-20T20:59:38Z,pagopa/dx,success,2025-06-20T21:00:23Z,completed,15787717564,154763856
2025-06-20T14:34:12Z,pagopa/dx,skipped,2025-06-20T14:34:13Z,completed,15781320166,154763856
2025-06-23T09:49:13Z,pagopa/dx,success,2025-06-23T09:49:37Z,completed,15820966290,155995691
2025-06-20T13:08:53Z,pagopa/dx,success,2025-06-20T13:10:27Z,completed,15779676785,99857722
2025-06-24T13:05:28Z,pagopa/dx,success,2025-06-24T13:06:11Z,completed,15851245003,154763856
2025-06-23T15:58:15Z,pagopa/dx,success,2025-06-23T15:58:23Z,completed,15829151322,154735612
2025-06-23T08:08:57Z,pagopa/dx,success,2025-06-23T08:10:16Z,completed,15818787103,155995689
2025-06-20T20:59:35Z,pagopa/dx,success,2025-06-20T21:01:02Z,completed,15787717062,99857722
2025-06-23T08:44:15Z,pagopa/dx,success,2025-06-23T08:44:49Z,completed,15819533248,155995692
2025-06-20T14:34:09Z,pagopa/dx,success,2025-06-20T14:35:31Z,completed,15781319547,99857722
2025-06-23T09:49:12Z,pagopa/dx,success,2025-06-23T09:50:32Z,completed,15820966009,99857722
2025-06-23T14:45:26Z,pagopa/dx,success,2025-06-23T14:46:58Z,completed,15827454624,99857722
