repository_full_name,title,number,review_decision,created_at,closed_at,merged_at,merged_by,author,additions,total_comments_count
pagopa/io-sign,add io platform green unit as codeowners for infra,359,APPROVED,2025-10-16T07:35:14Z,2025-10-16T07:40:16Z,2025-10-16T07:40:16Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",3,1
pagopa/io-sign,support function app migration,366,APPROVED,2025-10-22T15:04:04Z,2025-10-22T15:43:07Z,2025-10-22T15:43:07Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",299,3
pagopa/io-sign,[CES-112] Fix Private Endpoint definition for Cosmos DB,309,REVIEW_REQUIRED,2024-10-07T07:37:34Z,2024-10-07T07:54:29Z,2024-10-07T07:54:29Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/7879858?u=39cd39edcfaf1dce8678b8b00441e162532a93af\u0026v=4"",""login"":""Krusty93"",""url"":""https://github.com/Krusty93""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/7879858?u=39cd39edcfaf1dce8678b8b00441e162532a93af\u0026v=4"",""login"":""Krusty93"",""url"":""https://github.com/Krusty93""}",3,3
pagopa/io-sign,Bump next from 13.5.6 to 14.2.7 - autoclosed,310,REVIEW_REQUIRED,2024-10-16T06:01:01Z,2024-12-20T05:55:52Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",80,1
pagopa/io-sign,Version Packages,324,REVIEW_REQUIRED,2025-03-26T11:11:35Z,2025-05-28T08:11:41Z,2025-05-28T08:11:41Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",21,0
pagopa/io-sign,restore backoffice function app,371,APPROVED,2025-10-23T14:18:43Z,2025-10-23T14:25:52Z,2025-10-23T14:25:52Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/62432865?u=03336f8c3dc0c2fe43f5fdd4164da7b9fb833bda\u0026v=4"",""login"":""rodoviti"",""url"":""https://github.com/rodoviti""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",154,3
pagopa/io-sign,Sign keyvault itn migration,372,APPROVED,2025-10-24T07:22:18Z,2025-10-24T08:30:11Z,2025-10-24T08:30:11Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",112,3
pagopa/io-sign,backoffice function app migration,367,APPROVED,2025-10-22T16:10:18Z,2025-10-23T08:40:10Z,2025-10-23T08:40:10Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",353,3
pagopa/io-sign,add io io-platform-green-unit and engineering-team-devex as codeowners,356,APPROVED,2025-10-14T15:33:55Z,2025-10-14T16:00:05Z,2025-10-14T16:00:05Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",8,1
pagopa/io-sign,Bump vite from 5.1.1 to 5.4.15 - autoclosed,325,REVIEW_REQUIRED,2025-03-27T04:51:03Z,2025-04-01T04:51:14Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",274,1
pagopa/io-sign,[CES-465] Added new storage account iopweucitizenauthst for ITN migration,314,REVIEW_REQUIRED,2024-11-06T17:27:15Z,<nil>,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/150173855?v=4"",""login"":""cfcuffari120400"",""url"":""https://github.com/cfcuffari120400""}",27,2
pagopa/io-sign,Fix CNAME value for showcase website,327,REVIEW_REQUIRED,2025-04-02T13:45:01Z,2025-04-02T13:48:29Z,2025-04-02T13:48:29Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/43080407?u=f4f5e9be92234e9907cbab3858965432ece32eed\u0026v=4"",""login"":""christian-calabrese"",""url"":""https://github.com/christian-calabrese""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/43080407?u=f4f5e9be92234e9907cbab3858965432ece32eed\u0026v=4"",""login"":""christian-calabrese"",""url"":""https://github.com/christian-calabrese""}",1,2
pagopa/io-sign,Bump vitest from 1.2.2 to 1.6.1,319,REVIEW_REQUIRED,2025-02-05T05:58:09Z,<nil>,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",56,1
pagopa/io-sign,Bump vite from 5.1.1 to 5.4.18 - autoclosed,329,REVIEW_REQUIRED,2025-04-14T04:51:58Z,2025-05-01T04:55:25Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",274,1
pagopa/io-sign,Bump vite from 5.1.1 to 5.4.17 - autoclosed,328,REVIEW_REQUIRED,2025-04-07T04:50:41Z,2025-04-14T04:52:26Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",274,1
pagopa/io-sign,fix io platform green unit codeowners,357,APPROVED,2025-10-15T10:49:11Z,2025-10-15T10:54:53Z,2025-10-15T10:54:53Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/10278898?u=70534c4ac9d77b28db3e205b022e47b76e6178c6\u0026v=4"",""login"":""iwoak"",""url"":""https://github.com/iwoak""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",2,1
pagopa/io-sign,Bump vite from 5.1.1 to 5.4.16 - autoclosed,326,REVIEW_REQUIRED,2025-04-01T04:50:57Z,2025-04-07T04:51:00Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",274,1
pagopa/io-sign,Bump happy-dom from 9.20.3 to 15.10.2 - autoclosed,315,REVIEW_REQUIRED,2024-11-07T06:02:29Z,2025-10-14T04:57:39Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",10,1
pagopa/io-sign,Update APIM configuration to ITN and removed WEU resources,320,REVIEW_REQUIRED,2025-03-11T09:35:09Z,2025-03-11T14:50:47Z,2025-03-11T14:50:47Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/43968294?u=f38fca9f914a71374088440bcbfa48be9a6bcca9\u0026v=4"",""login"":""mamu0"",""url"":""https://github.com/mamu0""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/43968294?u=f38fca9f914a71374088440bcbfa48be9a6bcca9\u0026v=4"",""login"":""mamu0"",""url"":""https://github.com/mamu0""}",26,5
pagopa/io-sign,add new gha for itn deploy,358,APPROVED,2025-10-15T15:23:02Z,2025-10-17T08:26:29Z,2025-10-17T08:26:29Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",107,8
pagopa/io-sign,[IOPLT-1066] upgrade to node20,330,REVIEW_REQUIRED,2025-04-29T08:26:42Z,2025-05-15T15:27:27Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/17594907?v=4"",""login"":""robbcocco"",""url"":""https://github.com/robbcocco""}",2863,1
pagopa/io-sign,Bump vite from 5.1.1 to 5.4.19 - autoclosed,331,REVIEW_REQUIRED,2025-05-01T04:55:08Z,2025-09-11T04:55:47Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",278,1
pagopa/io-sign,Bump vite from 5.1.1 to 5.4.12 - autoclosed,318,REVIEW_REQUIRED,2025-01-22T06:00:51Z,2025-03-27T04:51:23Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",274,1
pagopa/io-sign,Update itn function pointer,375,REVIEW_REQUIRED,2025-10-30T09:56:54Z,<nil>,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",52,3
pagopa/io-sign,switch bo function app service plan,368,APPROVED,2025-10-23T09:20:45Z,2025-10-23T09:34:36Z,2025-10-23T09:34:36Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",1,3
pagopa/io-sign,Fix issuer function app,362,APPROVED,2025-10-17T15:42:19Z,2025-10-20T09:27:21Z,2025-10-20T09:27:21Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",24,3
pagopa/io-sign,Bump next from 13.5.6 to 15.2.2 - autoclosed,344,REVIEW_REQUIRED,2025-06-12T04:52:42Z,2025-06-16T04:57:17Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",395,1
pagopa/io-sign,[CES-112] Switch Cosmos secondary location to ItalyNorth,307,REVIEW_REQUIRED,2024-09-24T15:25:15Z,2024-09-24T15:43:58Z,2024-09-24T15:43:58Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/7879858?u=39cd39edcfaf1dce8678b8b00441e162532a93af\u0026v=4"",""login"":""Krusty93"",""url"":""https://github.com/Krusty93""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/7879858?u=39cd39edcfaf1dce8678b8b00441e162532a93af\u0026v=4"",""login"":""Krusty93"",""url"":""https://github.com/Krusty93""}",2,2
pagopa/io-sign,Bump undici from 5.28.3 to 5.28.5 - autoclosed,317,REVIEW_REQUIRED,2025-01-22T06:00:27Z,2025-05-16T04:54:34Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",4,1
pagopa/io-sign,Bump next from 13.5.6 to 14.2.30 - autoclosed,345,REVIEW_REQUIRED,2025-06-16T04:57:14Z,2025-09-01T04:56:33Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",80,1
pagopa/io-sign,Version Packages,340,REVIEW_REQUIRED,2025-05-28T09:28:08Z,2025-05-28T09:30:16Z,2025-05-28T09:30:16Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",7,0
pagopa/io-sign,Fixed commit id in deploy pipeline workflow ref,342,APPROVED,2025-06-11T09:29:04Z,2025-06-11T09:38:15Z,2025-06-11T09:38:15Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/3668832?u=056a29756927a66a2f341eab20285ff647c20f32\u0026v=4"",""login"":""BurnedMarshal"",""url"":""https://github.com/BurnedMarshal""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/17594907?v=4"",""login"":""robbcocco"",""url"":""https://github.com/robbcocco""}",5,1
pagopa/io-sign,Add io-platform-contributors to reviewers teams,343,REVIEW_REQUIRED,2025-06-11T09:52:29Z,2025-06-11T13:23:00Z,2025-06-11T13:23:00Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/3668832?u=056a29756927a66a2f341eab20285ff647c20f32\u0026v=4"",""login"":""BurnedMarshal"",""url"":""https://github.com/BurnedMarshal""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/17594907?v=4"",""login"":""robbcocco"",""url"":""https://github.com/robbcocco""}",3,1
pagopa/io-sign,updated minutes download file validity to 30,336,REVIEW_REQUIRED,2025-05-28T07:58:12Z,2025-05-28T08:05:14Z,2025-05-28T08:05:14Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/127971996?u=30d745aa7a130a90bfbdb6385c1977ca6a6af61a\u0026v=4"",""login"":""silvicir"",""url"":""https://github.com/silvicir""}",7,1
pagopa/io-sign,Version Packages,348,APPROVED,2025-06-24T10:10:00Z,2025-06-24T10:12:15Z,2025-06-24T10:12:15Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/3668832?u=056a29756927a66a2f341eab20285ff647c20f32\u0026v=4"",""login"":""BurnedMarshal"",""url"":""https://github.com/BurnedMarshal""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",73,0
pagopa/io-sign,user function app migration,364,APPROVED,2025-10-21T15:21:28Z,2025-10-22T14:00:58Z,2025-10-22T14:00:58Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",351,3
pagopa/io-sign,landing cdn migration to ITN,374,REVIEW_REQUIRED,2025-10-28T09:48:39Z,2025-10-30T09:52:14Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",52,3
pagopa/io-sign,[IOPLT-1066] Update Node version to 20,335,APPROVED,2025-05-20T14:21:44Z,2025-06-11T08:46:43Z,2025-06-11T08:46:43Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/3668832?u=056a29756927a66a2f341eab20285ff647c20f32\u0026v=4"",""login"":""BurnedMarshal"",""url"":""https://github.com/BurnedMarshal""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/17594907?v=4"",""login"":""robbcocco"",""url"":""https://github.com/robbcocco""}",44,9
pagopa/io-sign,added io-platform-green-unit as cd reviewer,361,APPROVED,2025-10-16T15:14:09Z,2025-10-16T15:40:44Z,2025-10-16T15:40:43Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",2,1
pagopa/io-sign,Bump next from 13.5.6 to 14.2.24 - autoclosed,334,REVIEW_REQUIRED,2025-05-19T04:54:26Z,2025-06-12T04:52:44Z,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",80,1
pagopa/io-sign,Version Packages,347,APPROVED,2025-06-18T12:19:33Z,2025-06-18T12:24:25Z,2025-06-18T12:24:25Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/3668832?u=056a29756927a66a2f341eab20285ff647c20f32\u0026v=4"",""login"":""BurnedMarshal"",""url"":""https://github.com/BurnedMarshal""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",7,0
pagopa/io-sign,Version Packages,341,APPROVED,2025-06-11T08:49:07Z,2025-06-11T09:12:56Z,2025-06-11T09:12:56Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/3668832?u=056a29756927a66a2f341eab20285ff647c20f32\u0026v=4"",""login"":""BurnedMarshal"",""url"":""https://github.com/BurnedMarshal""}","{""avatar_url"":""https://avatars.githubusercontent.com/in/15368?v=4"",""login"":""github-actions"",""url"":""https://github.com/apps/github-actions""}",35,0
pagopa/io-sign,storage account ITN migration,373,APPROVED,2025-10-24T09:29:40Z,2025-10-27T09:33:00Z,2025-10-27T09:33:00Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",168,4
pagopa/io-sign,[IOPLT-1176] Add main in issuer-func package.json,346,APPROVED,2025-06-18T10:25:45Z,2025-06-18T12:18:11Z,2025-06-18T12:18:11Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/3668832?u=056a29756927a66a2f341eab20285ff647c20f32\u0026v=4"",""login"":""BurnedMarshal"",""url"":""https://github.com/BurnedMarshal""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/17594907?v=4"",""login"":""robbcocco"",""url"":""https://github.com/robbcocco""}",7,1
pagopa/io-sign,Update CODEOWNERS to scope devex team to bootstrapper folder,363,APPROVED,2025-10-20T09:52:50Z,2025-10-22T14:43:37Z,2025-10-22T14:43:36Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/4357400?u=6d380bf3132e73122854f8d5d04ecc1abb83c774\u0026v=4"",""login"":""lucacavallaro"",""url"":""https://github.com/lucacavallaro""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/4357400?u=6d380bf3132e73122854f8d5d04ecc1abb83c774\u0026v=4"",""login"":""lucacavallaro"",""url"":""https://github.com/lucacavallaro""}",2,1
pagopa/io-sign,fix duplicated sign rg on italy north,360,APPROVED,2025-10-16T08:16:36Z,2025-10-16T14:45:07Z,2025-10-16T14:45:07Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",0,3
pagopa/io-sign,Bump happy-dom from 9.20.3 to 20.0.2,377,REVIEW_REQUIRED,2025-11-07T15:01:47Z,<nil>,<nil>,<nil>,"{""avatar_url"":""https://avatars.githubusercontent.com/u/57742367?v=4"",""login"":""renovate-pagopa"",""url"":""https://github.com/apps/renovate-pagopa""}",34,1
pagopa/io-sign,add access policy to github ci identity,376,APPROVED,2025-10-30T16:51:51Z,2025-10-31T09:43:45Z,2025-10-31T09:43:45Z,"{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}","{""avatar_url"":""https://avatars.githubusercontent.com/u/46130702?u=5ecf02ed0001775ca31aa395439025f406757c4d\u0026v=4"",""login"":""leopoldo94"",""url"":""https://github.com/leopoldo94""}",26,3
